token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
must,15,0.004838709677419355,becom,16.0,0.005161290322580645
rougepark,15,0.004838709677419355,framework,16.0,0.005161290322580645
monitoring,15,0.004838709677419355,rememb,16.0,0.005161290322580645
waters,15,0.004838709677419355,methan,16.0,0.005161290322580645
special,15,0.004838709677419355,advisori,15.0,0.004838709677419355
cdnpoli,15,0.004838709677419355,let,15.0,0.004838709677419355
parkscanadapei,15,0.004838709677419355,expedit,15.0,0.004838709677419355
president,15,0.004838709677419355,cdnpoli,15.0,0.004838709677419355
ever,14,0.004516129032258065,hard,15.0,0.004838709677419355
play,14,0.004516129032258065,provinc,15.0,0.004838709677419355
conditions,14,0.004516129032258065,2016,15.0,0.004838709677419355
15,14,0.004516129032258065,qc,15.0,0.004838709677419355
cop22,14,0.004516129032258065,congrat,15.0,0.004838709677419355
odysci,14,0.004516129032258065,list,15.0,0.004838709677419355
map,14,0.004516129032258065,produc,15.0,0.004838709677419355
host,14,0.004516129032258065,much,15.0,0.004838709677419355
sector,14,0.004516129032258065,tackl,15.0,0.004838709677419355
addressing,14,0.004516129032258065,parkscanadapei,15.0,0.004838709677419355
ozone,14,0.004516129032258065,sinc,15.0,0.004838709677419355
quebec,14,0.004516129032258065,rougepark,15.0,0.004838709677419355
learning,14,0.004516129032258065,friend,15.0,0.004838709677419355
20,14,0.004516129032258065,knowledg,15.0,0.004838709677419355
sure,14,0.004516129032258065,receiv,15.0,0.004838709677419355
