token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
saint,10,0.018315018315018316,canadienn,12.0,0.02197802197802198
partenaires,10,0.018315018315018316,avi,12.0,0.02197802197802198
biologiste,10,0.018315018315018316,cembr,11.0,0.020146520146520148
crabe,10,0.018315018315018316,mai,11.0,0.020146520146520148
merci,10,0.018315018315018316,crabe,11.0,0.020146520146520148
tous,10,0.018315018315018316,autr,11.0,0.020146520146520148
poisson,10,0.018315018315018316,tortu,11.0,0.020146520146520148
avant,10,0.018315018315018316,port,11.0,0.020146520146520148
cap,10,0.018315018315018316,poisson,11.0,0.020146520146520148
sauvetage,10,0.018315018315018316,utilis,11.0,0.020146520146520148
leur,10,0.018315018315018316,vue,11.0,0.020146520146520148
miramichi,9,0.016483516483516484,pouvez,10.0,0.018315018315018316
gestion,9,0.016483516483516484,cap,10.0,0.018315018315018316
aider,9,0.016483516483516484,partenair,10.0,0.018315018315018316
son,9,0.016483516483516484,merci,10.0,0.018315018315018316
annonce,9,0.016483516483516484,saint,10.0,0.018315018315018316
bonne,9,0.016483516483516484,grand,10.0,0.018315018315018316
protection,9,0.016483516483516484,centr,10.0,0.018315018315018316
mt,9,0.016483516483516484,tous,10.0,0.018315018315018316
10,9,0.016483516483516484,sauvetag,10.0,0.018315018315018316
marine,9,0.016483516483516484,luth,10.0,0.018315018315018316
voici,9,0.016483516483516484,avant,10.0,0.018315018315018316
ses,8,0.014652014652014652,mt,9.0,0.016483516483516484
ge,8,0.014652014652014652,gestion,9.0,0.016483516483516484
agents,8,0.014652014652014652,temp,9.0,0.016483516483516484
autre,8,0.014652014652014652,voici,9.0,0.016483516483516484
15,8,0.014652014652014652,bonn,9.0,0.016483516483516484
cette,8,0.014652014652014652,miramichi,9.0,0.016483516483516484
gal,8,0.014652014652014652,mise,9.0,0.016483516483516484
plastique,8,0.014652014652014652,saison,9.0,0.016483516483516484
charlottetown,8,0.014652014652014652,sac,9.0,0.016483516483516484
comment,8,0.014652014652014652,aider,9.0,0.016483516483516484
partagez,8,0.014652014652014652,protect,9.0,0.016483516483516484
tout,8,0.014652014652014652,particip,9.0,0.016483516483516484
peut,8,0.014652014652014652,son,9.0,0.016483516483516484
voyez,8,0.014652014652014652,prise,9.0,0.016483516483516484
matin,8,0.014652014652014652,10,9.0,0.016483516483516484
saison,8,0.014652014652014652,bon,8.0,0.014652014652014652
bord,8,0.014652014652014652,charlottetown,8.0,0.014652014652014652
temps,8,0.014652014652014652,consult,8.0,0.014652014652014652
2015,8,0.014652014652014652,2015,8.0,0.014652014652014652
drapeaucanadien,7,0.01282051282051282,plastiqu,8.0,0.014652014652014652
gc,7,0.01282051282051282,visit,8.0,0.014652014652014652
donnez,7,0.01282051282051282,site,8.0,0.014652014652014652
nouveau,7,0.01282051282051282,servic,8.0,0.014652014652014652
ril,7,0.01282051282051282,voyez,8.0,0.014652014652014652
animaux,7,0.01282051282051282,bord,8.0,0.014652014652014652
prises,7,0.01282051282051282,gal,8.0,0.014652014652014652
monde,7,0.01282051282051282,peut,8.0,0.014652014652014652
fait,7,0.01282051282051282,nation,8.0,0.014652014652014652
sciences,7,0.01282051282051282,moin,8.0,0.014652014652014652
conomie,7,0.01282051282051282,15,8.0,0.014652014652014652
pensez,7,0.01282051282051282,ge,8.0,0.014652014652014652
resse,7,0.01282051282051282,prochain,8.0,0.014652014652014652
juin,7,0.01282051282051282,comment,8.0,0.014652014652014652
hunter,7,0.01282051282051282,matin,8.0,0.014652014652014652
luth,7,0.01282051282051282,ses,8.0,0.014652014652014652
canadienne,7,0.01282051282051282,partagez,8.0,0.014652014652014652
baleinenoire,7,0.01282051282051282,financ,8.0,0.014652014652014652
te,7,0.01282051282051282,approch,8.0,0.014652014652014652
venir,7,0.01282051282051282,projet,8.0,0.014652014652014652
soyez,7,0.01282051282051282,cett,8.0,0.014652014652014652
sa,7,0.01282051282051282,drapeaucanadien,7.0,0.01282051282051282
noires,7,0.01282051282051282,phoqu,7.0,0.01282051282051282
mise,7,0.01282051282051282,donnez,7.0,0.01282051282051282
tglqoksbuu,7,0.01282051282051282,zone,7.0,0.01282051282051282
canadiens,7,0.01282051282051282,maritim,7.0,0.01282051282051282
9dytldyb4e,7,0.01282051282051282,gc,7.0,0.01282051282051282
participer,7,0.01282051282051282,venir,7.0,0.01282051282051282
bon,7,0.01282051282051282,res,7.0,0.01282051282051282
neiges,7,0.01282051282051282,petit,7.0,0.01282051282051282
fi,7,0.01282051282051282,couvrez,7.0,0.01282051282051282
couvrez,7,0.01282051282051282,nouveau,7.0,0.01282051282051282
regardez,7,0.01282051282051282,animaux,7.0,0.01282051282051282
approche,7,0.01282051282051282,nage,7.0,0.01282051282051282
utilisable,7,0.01282051282051282,soyez,7.0,0.01282051282051282
cause,7,0.01282051282051282,sa,7.0,0.01282051282051282
aide,7,0.01282051282051282,femm,7.0,0.01282051282051282
res,7,0.01282051282051282,pensez,7.0,0.01282051282051282
tortue,7,0.01282051282051282,regardez,7.0,0.01282051282051282
ouest,7,0.01282051282051282,aid,7.0,0.01282051282051282
quai,7,0.01282051282051282,tail,7.0,0.01282051282051282
combien,6,0.01098901098901099,mond,7.0,0.01282051282051282
tails,6,0.01098901098901099,nouvell,7.0,0.01282051282051282
565,6,0.01098901098901099,baleinenoir,7.0,0.01282051282051282
projet,6,0.01098901098901099,tglqoksbuu,7.0,0.01282051282051282
mais,6,0.01098901098901099,fi,7.0,0.01282051282051282
femmes,6,0.01098901098901099,canadien,7.0,0.01282051282051282
atl,6,0.01098901098901099,caus,7.0,0.01282051282051282
nage,6,0.01098901098901099,mort,7.0,0.01282051282051282
lisez,6,0.01098901098901099,conomi,7.0,0.01282051282051282
savoir,6,0.01098901098901099,hunter,7.0,0.01282051282051282
1633,6,0.01098901098901099,neig,7.0,0.01282051282051282
phoques,6,0.01098901098901099,ouest,7.0,0.01282051282051282
bateau,6,0.01098901098901099,juin,7.0,0.01282051282051282
nettoyage,6,0.01098901098901099,te,7.0,0.01282051282051282
engin,6,0.01098901098901099,ril,7.0,0.01282051282051282
plusscience,6,0.01098901098901099,ress,7.0,0.01282051282051282
apprenez,6,0.01098901098901099,9dytldyb4,7.0,0.01282051282051282
baleinesnoires,6,0.01098901098901099,lisez,6.0,0.01098901098901099
date,6,0.01098901098901099,nettoyag,6.0,0.01098901098901099
nouvelle,6,0.01098901098901099,savoir,6.0,0.01098901098901099
maintenant,6,0.01098901098901099,export,6.0,0.01098901098901099
opinion,6,0.01098901098901099,date,6.0,0.01098901098901099
tre,6,0.01098901098901099,mesur,6.0,0.01098901098901099
800,6,0.01098901098901099,565,6.0,0.01098901098901099
site,6,0.01098901098901099,tre,6.0,0.01098901098901099
eaux,6,0.01098901098901099,restaur,6.0,0.01098901098901099
moins,6,0.01098901098901099,cesenvahissant,6.0,0.01098901098901099
brer,6,0.01098901098901099,aujourd,6.0,0.01098901098901099
cesenvahissantes,6,0.01098901098901099,plusscienc,6.0,0.01098901098901099
seulement,6,0.01098901098901099,800,6.0,0.01098901098901099
cwhcrcsf,6,0.01098901098901099,1633,6.0,0.01098901098901099
aquatiques,6,0.01098901098901099,cwhcrcsf,6.0,0.01098901098901099
grand,6,0.01098901098901099,opinion,6.0,0.01098901098901099
aujourd,6,0.01098901098901099,loup,6.0,0.01098901098901099
recevra,6,0.01098901098901099,bateau,6.0,0.01098901098901099
iciacadie,6,0.01098901098901099,demand,6.0,0.01098901098901099
basin,5,0.009157509157509158,baleinesnoir,6.0,0.01098901098901099
signalez,5,0.009157509157509158,iciacadi,6.0,0.01098901098901099
selon,5,0.009157509157509158,pons,6.0,0.01098901098901099
mintootoo,5,0.009157509157509158,quel,6.0,0.01098901098901099
ton,5,0.009157509157509158,travail,6.0,0.01098901098901099
cet,5,0.009157509157509158,organis,6.0,0.01098901098901099
chance,5,0.009157509157509158,rencontr,6.0,0.01098901098901099
vie,5,0.009157509157509158,eaux,6.0,0.01098901098901099
inscrire,5,0.009157509157509158,apprenez,6.0,0.01098901098901099
service,5,0.009157509157509158,aquatiqu,6.0,0.01098901098901099
ravis,5,0.009157509157509158,recevra,6.0,0.01098901098901099
baleinemagazine,5,0.009157509157509158,combien,6.0,0.01098901098901099
maritime,5,0.009157509157509158,engin,6.0,0.01098901098901099
composez,5,0.009157509157509158,rapport,6.0,0.01098901098901099
remplir,5,0.009157509157509158,bell,6.0,0.01098901098901099
serge,5,0.009157509157509158,seulement,6.0,0.01098901098901099
plage,5,0.009157509157509158,brer,6.0,0.01098901098901099
habitat,5,0.009157509157509158,atl,6.0,0.01098901098901099
semaine,5,0.009157509157509158,mainten,6.0,0.01098901098901099
30,5,0.009157509157509158,11,5.0,0.009157509157509158
annoncera,5,0.009157509157509158,sena16,5.0,0.009157509157509158
11,5,0.009157509157509158,baleinemagazin,5.0,0.009157509157509158
faire,5,0.009157509157509158,ves,5.0,0.009157509157509158
depuis,5,0.009157509157509158,aussi,5.0,0.009157509157509158
canadiennes,5,0.009157509157509158,vie,5.0,0.009157509157509158
apecacanada,5,0.009157509157509158,selon,5.0,0.009157509157509158
head,5,0.009157509157509158,18,5.0,0.009157509157509158
financescanada,5,0.009157509157509158,serg,5.0,0.009157509157509158
zone,5,0.009157509157509158,loi,5.0,0.009157509157509158
portes,5,0.009157509157509158,fair,5.0,0.009157509157509158
selfie,5,0.009157509157509158,renc,5.0,0.009157509157509158
marins,5,0.009157509157509158,collabor,5.0,0.009157509157509158
tes,5,0.009157509157509158,basin,5.0,0.009157509157509158
photo,5,0.009157509157509158,head,5.0,0.009157509157509158
ouverture,5,0.009157509157509158,plage,5.0,0.009157509157509158
mai,5,0.009157509157509158,ravi,5.0,0.009157509157509158
18,5,0.009157509157509158,apecacanada,5.0,0.009157509157509158
shippagan,5,0.009157509157509158,chercheur,5.0,0.009157509157509158
scientifique,5,0.009157509157509158,discut,5.0,0.009157509157509158
nation,5,0.009157509157509158,m0v4ebxchi,5.0,0.009157509157509158
chercheurs,5,0.009157509157509158,semain,5.0,0.009157509157509158
ves,5,0.009157509157509158,composez,5.0,0.009157509157509158
aussi,5,0.009157509157509158,depui,5.0,0.009157509157509158
golfepropre,5,0.009157509157509158,cet,5.0,0.009157509157509158
loi,5,0.009157509157509158,tes,5.0,0.009157509157509158
ponse,5,0.009157509157509158,chanc,5.0,0.009157509157509158
organiser,5,0.009157509157509158,total,5.0,0.009157509157509158
h2o,5,0.009157509157509158,h2o,5.0,0.009157509157509158
contactez,5,0.009157509157509158,mintootoo,5.0,0.009157509157509158
rapport,5,0.009157509157509158,garder,5.0,0.009157509157509158
garder,5,0.009157509157509158,golfepropr,5.0,0.009157509157509158
sacs,5,0.009157509157509158,ouvertur,5.0,0.009157509157509158
m0v4ebxchy,5,0.009157509157509158,30,5.0,0.009157509157509158
belle,5,0.009157509157509158,lign,5.0,0.009157509157509158
sena16,5,0.009157509157509158,signalez,5.0,0.009157509157509158
rence,5,0.009157509157509158,ton,5.0,0.009157509157509158
comme,5,0.009157509157509158,contactez,5.0,0.009157509157509158
pondez,5,0.009157509157509158,confirm,5.0,0.009157509157509158
quipage,4,0.007326007326007326,selfi,5.0,0.009157509157509158
restauration,4,0.007326007326007326,amend,5.0,0.009157509157509158
images,4,0.007326007326007326,annoncera,5.0,0.009157509157509158
avenir,4,0.007326007326007326,remplir,5.0,0.009157509157509158
inconnue,4,0.007326007326007326,shippagan,5.0,0.009157509157509158
ligne,4,0.007326007326007326,financescanada,5.0,0.009157509157509158
loup,4,0.007326007326007326,comm,5.0,0.009157509157509158
rer,4,0.007326007326007326,meilleur,5.0,0.009157509157509158
rouge,4,0.007326007326007326,inscrir,5.0,0.009157509157509158
prochaine,4,0.007326007326007326,cropsi,5.0,0.009157509157509158
plan,4,0.007326007326007326,navir,5.0,0.009157509157509158
h9n0w9rztw,4,0.007326007326007326,habitat,5.0,0.009157509157509158
qu,4,0.007326007326007326,pondez,5.0,0.009157509157509158
visant,4,0.007326007326007326,info,4.0,0.007326007326007326
voir,4,0.007326007326007326,partag,4.0,0.007326007326007326
rique,4,0.007326007326007326,ratur,4.0,0.007326007326007326
cropsie,4,0.007326007326007326,baie,4.0,0.007326007326007326
biologistes,4,0.007326007326007326,20,4.0,0.007326007326007326
budget2016,4,0.007326007326007326,investiss,4.0,0.007326007326007326
elles,4,0.007326007326007326,premier,4.0,0.007326007326007326
autochtones,4,0.007326007326007326,obligatoir,4.0,0.007326007326007326
tortues,4,0.007326007326007326,infrastructur,4.0,0.007326007326007326
obligatoire,4,0.007326007326007326,duir,4.0,0.007326007326007326
fosses,4,0.007326007326007326,quipag,4.0,0.007326007326007326
quand,4,0.007326007326007326,nement,4.0,0.007326007326007326
agent,4,0.007326007326007326,visant,4.0,0.007326007326007326
total,4,0.007326007326007326,action,4.0,0.007326007326007326
investissement,4,0.007326007326007326,suivez,4.0,0.007326007326007326
experts,4,0.007326007326007326,thon,4.0,0.007326007326007326
leurs,4,0.007326007326007326,heur,4.0,0.007326007326007326
tant,4,0.007326007326007326,carcass,4.0,0.007326007326007326
mollusques,4,0.007326007326007326,public,4.0,0.007326007326007326
quel,4,0.007326007326007326,expert,4.0,0.007326007326007326
financement,4,0.007326007326007326,direct,4.0,0.007326007326007326
glace,4,0.007326007326007326,miscou,4.0,0.007326007326007326
cbcpei,4,0.007326007326007326,raison,4.0,0.007326007326007326
circa,4,0.007326007326007326,tablir,4.0,0.007326007326007326
relevez,4,0.007326007326007326,homardi,4.0,0.007326007326007326
miscou,4,0.007326007326007326,af7bhgevvv,4.0,0.007326007326007326
sera,4,0.007326007326007326,termin,4.0,0.007326007326007326
vers,4,0.007326007326007326,inconnu,4.0,0.007326007326007326
sauvetagebeluga,4,0.007326007326007326,ver,4.0,0.007326007326007326
refuges,4,0.007326007326007326,autochton,4.0,0.007326007326007326
amendes,4,0.007326007326007326,icinb,4.0,0.007326007326007326
baie,4,0.007326007326007326,mollusqu,4.0,0.007326007326007326
homards,4,0.007326007326007326,dia,4.0,0.007326007326007326
prudents,4,0.007326007326007326,rer,4.0,0.007326007326007326
mireille,4,0.007326007326007326,bravo,4.0,0.007326007326007326
hier,4,0.007326007326007326,distanc,4.0,0.007326007326007326
rature,4,0.007326007326007326,labo,4.0,0.007326007326007326
distances,4,0.007326007326007326,voir,4.0,0.007326007326007326
icinb,4,0.007326007326007326,plan,4.0,0.007326007326007326
large,4,0.007326007326007326,question,4.0,0.007326007326007326
000,4,0.007326007326007326,mireill,4.0,0.007326007326007326
19,4,0.007326007326007326,fond,4.0,0.007326007326007326
lranbt4ai2,4,0.007326007326007326,roug,4.0,0.007326007326007326
peuvent,4,0.007326007326007326,budget2016,4.0,0.007326007326007326
dias,4,0.007326007326007326,avenir,4.0,0.007326007326007326
tablir,4,0.007326007326007326,riqu,4.0,0.007326007326007326
importante,4,0.007326007326007326,peuvent,4.0,0.007326007326007326
action,4,0.007326007326007326,dite,4.0,0.007326007326007326
ressources,4,0.007326007326007326,qu,4.0,0.007326007326007326
12,4,0.007326007326007326,lranbt4ai2,4.0,0.007326007326007326
visite,4,0.007326007326007326,chiasson,4.0,0.007326007326007326
gauche,4,0.007326007326007326,19,4.0,0.007326007326007326
mort,4,0.007326007326007326,35,4.0,0.007326007326007326
bravo,4,0.007326007326007326,tant,4.0,0.007326007326007326
demande,4,0.007326007326007326,reconnaitr,4.0,0.007326007326007326
portspourpetitsbateaux,4,0.007326007326007326,hier,4.0,0.007326007326007326
suivez,4,0.007326007326007326,sera,4.0,0.007326007326007326
reconnaitre,4,0.007326007326007326,ressourc,4.0,0.007326007326007326
teleost,4,0.007326007326007326,foss,4.0,0.007326007326007326
aquaculture,4,0.007326007326007326,place,4.0,0.007326007326007326
dites,4,0.007326007326007326,sondag,4.0,0.007326007326007326
af7bhgevvv,4,0.007326007326007326,fin,4.0,0.007326007326007326
bien,4,0.007326007326007326,refug,4.0,0.007326007326007326
cormier,4,0.007326007326007326,relevez,4.0,0.007326007326007326
35,4,0.007326007326007326,h9n0w9rztw,4.0,0.007326007326007326
consultations,4,0.007326007326007326,quell,4.0,0.007326007326007326
chiasson,4,0.007326007326007326,aquacultur,4.0,0.007326007326007326
20,4,0.007326007326007326,000,4.0,0.007326007326007326
place,4,0.007326007326007326,circa,4.0,0.007326007326007326
rencontre,4,0.007326007326007326,12,4.0,0.007326007326007326
sondage,4,0.007326007326007326,gauch,4.0,0.007326007326007326
sac,4,0.007326007326007326,glace,4.0,0.007326007326007326
duire,4,0.007326007326007326,teleost,4.0,0.007326007326007326
thon,4,0.007326007326007326,important,4.0,0.007326007326007326
nbcrimestoppers,3,0.005494505494505495,cbcpei,4.0,0.007326007326007326
postulez,3,0.005494505494505495,prudent,4.0,0.007326007326007326
partager,3,0.005494505494505495,nettoy,4.0,0.007326007326007326
lundi,3,0.005494505494505495,portspourpetitsbateaux,4.0,0.007326007326007326
membres,3,0.005494505494505495,imag,4.0,0.007326007326007326
infographie,3,0.005494505494505495,quand,4.0,0.007326007326007326
dit,3,0.005494505494505495,dirig,4.0,0.007326007326007326
ninsule,3,0.005494505494505495,larg,4.0,0.007326007326007326
marines,3,0.005494505494505495,sauvetagebeluga,4.0,0.007326007326007326
danger,3,0.005494505494505495,rien,4.0,0.007326007326007326
exportations,3,0.005494505494505495,cormier,4.0,0.007326007326007326
postuler,3,0.005494505494505495,bien,4.0,0.007326007326007326
entendre,3,0.005494505494505495,captur,4.0,0.007326007326007326
oceanacan,3,0.005494505494505495,postul,3.0,0.005494505494505495
13,3,0.005494505494505495,1910,3.0,0.005494505494505495
ppcpr,3,0.005494505494505495,plusieur,3.0,0.005494505494505495
wroohx20ij,3,0.005494505494505495,mejaod6qqv,3.0,0.005494505494505495
surtout,3,0.005494505494505495,sent,3.0,0.005494505494505495
nettoyer,3,0.005494505494505495,personnel,3.0,0.005494505494505495
chaque,3,0.005494505494505495,caraquet,3.0,0.005494505494505495
seront,3,0.005494505494505495,tentat,3.0,0.005494505494505495
nouveaux,3,0.005494505494505495,deux,3.0,0.005494505494505495
premier,3,0.005494505494505495,lanteign,3.0,0.005494505494505495
gardez,3,0.005494505494505495,invit,3.0,0.005494505494505495
finance,3,0.005494505494505495,fruit,3.0,0.005494505494505495
visiter,3,0.005494505494505495,wroohx20ij,3.0,0.005494505494505495
dition,3,0.005494505494505495,cultur,3.0,0.005494505494505495
annoncer,3,0.005494505494505495,licit,3.0,0.005494505494505495
caraquet,3,0.005494505494505495,plaisir,3.0,0.005494505494505495
seg16,3,0.005494505494505495,oit,3.0,0.005494505494505495
homardiers,3,0.005494505494505495,gardez,3.0,0.005494505494505495
tention,3,0.005494505494505495,soir,3.0,0.005494505494505495
parmi,3,0.005494505494505495,ouvr,3.0,0.005494505494505495
carcasse,3,0.005494505494505495,possibl,3.0,0.005494505494505495
visitez,3,0.005494505494505495,bron,3.0,0.005494505494505495
navire,3,0.005494505494505495,membr,3.0,0.005494505494505495
pmcanadien,3,0.005494505494505495,888,3.0,0.005494505494505495
deux,3,0.005494505494505495,seg16,3.0,0.005494505494505495
doucet,3,0.005494505494505495,senc,3.0,0.005494505494505495
jourdudrapeau,3,0.005494505494505495,questionnair,3.0,0.005494505494505495
envoyez,3,0.005494505494505495,gale,3.0,0.005494505494505495
questionnaire,3,0.005494505494505495,acadienn,3.0,0.005494505494505495
campagne,3,0.005494505494505495,chaqu,3.0,0.005494505494505495
edelafemme,3,0.005494505494505495,dit,3.0,0.005494505494505495
autres,3,0.005494505494505495,ppcpr,3.0,0.005494505494505495
personnel,3,0.005494505494505495,renseign,3.0,0.005494505494505495
rien,3,0.005494505494505495,durabl,3.0,0.005494505494505495
vu,3,0.005494505494505495,ninsul,3.0,0.005494505494505495
voyage,3,0.005494505494505495,nouveaux,3.0,0.005494505494505495
18h,3,0.005494505494505495,uf,3.0,0.005494505494505495
labo,3,0.005494505494505495,zynkvwtqa0,3.0,0.005494505494505495
nement,3,0.005494505494505495,industri,3.0,0.005494505494505495
bateaux,3,0.005494505494505495,remis,3.0,0.005494505494505495
fruits,3,0.005494505494505495,maladi,3.0,0.005494505494505495
ufs,3,0.005494505494505495,postulez,3.0,0.005494505494505495
doit,3,0.005494505494505495,autonomis,3.0,0.005494505494505495
plusieurs,3,0.005494505494505495,1938,3.0,0.005494505494505495
enfreindre,3,0.005494505494505495,vole,3.0,0.005494505494505495
blesser,3,0.005494505494505495,voyag,3.0,0.005494505494505495
mieux,3,0.005494505494505495,danger,3.0,0.005494505494505495
clams,3,0.005494505494505495,1936,3.0,0.005494505494505495
ouvre,3,0.005494505494505495,jeun,3.0,0.005494505494505495
bre,3,0.005494505494505495,travaill,3.0,0.005494505494505495
raisondeplus,3,0.005494505494505495,bateaux,3.0,0.005494505494505495
1938,3,0.005494505494505495,objectif,3.0,0.005494505494505495
