token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
tout,38,0.012167787383925712,semain,44.0,0.01408901697086135
sa,37,0.011847582452769772,tes,42.0,0.013448607108549471
parle,37,0.011847582452769772,autr,42.0,0.013448607108549471
ottawa,37,0.011847582452769772,rudd,42.0,0.013448607108549471
tiques,37,0.011847582452769772,mission,42.0,0.013448607108549471
techpropres,36,0.011527377521613832,pay,41.0,0.013128402177393531
ligne,36,0.011527377521613832,cett,41.0,0.013128402177393531
mines,36,0.011527377521613832,pipelin,40.0,0.012808197246237591
comme,36,0.011527377521613832,mondial,40.0,0.012808197246237591
leur,36,0.011527377521613832,voir,40.0,0.012808197246237591
environnement,36,0.011527377521613832,avez,40.0,0.012808197246237591
conversation,35,0.011207172590457892,apprenez,39.0,0.012487992315081652
lsv,35,0.011207172590457892,parl,39.0,0.012487992315081652
autres,35,0.011207172590457892,comm,39.0,0.012487992315081652
participer,35,0.011207172590457892,foresti,38.0,0.012167787383925712
rence,35,0.011207172590457892,lign,37.0,0.011847582452769772
budget2017,34,0.010886967659301952,ottawa,37.0,0.011847582452769772
lisez,34,0.010886967659301952,sa,37.0,0.011847582452769772
duire,34,0.010886967659301952,jour,37.0,0.011847582452769772
demain,34,0.010886967659301952,environn,36.0,0.011527377521613832
chercheurs,34,0.010886967659301952,convers,36.0,0.011527377521613832
2016,34,0.010886967659301952,collabor,36.0,0.011527377521613832
aider,34,0.010886967659301952,renc,35.0,0.011207172590457892
technologie,33,0.010566762728146013,lsv,35.0,0.011207172590457892
croissancepropre,33,0.010566762728146013,durabl,35.0,0.011207172590457892
anglais,33,0.010566762728146013,explor,35.0,0.011207172590457892
pr,33,0.010566762728146013,entrepris,35.0,0.011207172590457892
nouvelles,33,0.010566762728146013,compt,34.0,0.010886967659301952
sp,32,0.010246557796990073,demain,34.0,0.010886967659301952
odysci,31,0.009926352865834135,aider,34.0,0.010886967659301952
mindessciences,31,0.009926352865834135,duir,34.0,0.010886967659301952
insectes,31,0.009926352865834135,2016,34.0,0.010886967659301952
croissance,31,0.009926352865834135,ologiqu,34.0,0.010886967659301952
avis,31,0.009926352865834135,lisez,34.0,0.010886967659301952
tre,31,0.009926352865834135,budget2017,34.0,0.010886967659301952
nouveau,31,0.009926352865834135,croissancepropr,33.0,0.010566762728146013
lors,31,0.009926352865834135,insect,33.0,0.010566762728146013
ges,31,0.009926352865834135,rencontr,33.0,0.010566762728146013
carbone,30,0.009606147934678195,cision,33.0,0.010566762728146013
union,30,0.009606147934678195,ell,33.0,0.010566762728146013
peut,30,0.009606147934678195,anglai,33.0,0.010566762728146013
merci,30,0.009606147934678195,fond,33.0,0.010566762728146013
mars,29,0.009285943003522255,mesur,33.0,0.010566762728146013
avoir,29,0.009285943003522255,appui,33.0,0.010566762728146013
conseilshiver,29,0.009285943003522255,pr,33.0,0.010566762728146013
exploration,29,0.009285943003522255,technologi,33.0,0.010566762728146013
exploitation,29,0.009285943003522255,femm,33.0,0.010566762728146013
bec,29,0.009285943003522255,exploit,33.0,0.010566762728146013
sommes,28,0.008965738072366315,croissanc,32.0,0.010246557796990073
10,28,0.008965738072366315,sp,32.0,0.010246557796990073
contre,28,0.008965738072366315,oscienc,32.0,0.010246557796990073
femmes,28,0.008965738072366315,utilis,32.0,0.010246557796990073
transition,28,0.008965738072366315,tre,31.0,0.009926352865834135
trole,28,0.008965738072366315,visit,31.0,0.009926352865834135
elle,28,0.008965738072366315,ges,31.0,0.009926352865834135
pipelines,28,0.008965738072366315,lor,31.0,0.009926352865834135
sujet,28,0.008965738072366315,engag,31.0,0.009926352865834135
venez,28,0.008965738072366315,mindessci,31.0,0.009926352865834135
fonds,27,0.008645533141210375,gouvern,31.0,0.009926352865834135
bascarbone,27,0.008645533141210375,lectriqu,31.0,0.009926352865834135
compte,27,0.008645533141210375,nouveau,31.0,0.009926352865834135
feux,27,0.008645533141210375,avi,31.0,0.009926352865834135
peuvent,27,0.008645533141210375,carbon,31.0,0.009926352865834135
ang,27,0.008645533141210375,odysci,31.0,0.009926352865834135
te,27,0.008645533141210375,merci,30.0,0.009606147934678195
avons,27,0.008645533141210375,ateli,30.0,0.009606147934678195
maintenant,27,0.008645533141210375,peut,30.0,0.009606147934678195
auj,27,0.008645533141210375,premier,30.0,0.009606147934678195
canadiennes,27,0.008645533141210375,anc,30.0,0.009606147934678195
premier,27,0.008645533141210375,somm,29.0,0.009285943003522255
atelier,26,0.008325328210054436,mar,29.0,0.009285943003522255
gens,26,0.008325328210054436,vert,29.0,0.009285943003522255
leurs,26,0.008325328210054436,bec,29.0,0.009285943003522255
centre,26,0.008325328210054436,avoir,29.0,0.009285943003522255
parler,26,0.008325328210054436,conseilshiv,29.0,0.009285943003522255
visite,26,0.008325328210054436,contr,28.0,0.008965738072366315
missions,26,0.008325328210054436,centr,28.0,0.008965738072366315
missioninnovation,26,0.008325328210054436,sujet,28.0,0.008965738072366315
durable,26,0.008325328210054436,jeun,28.0,0.008965738072366315
faites,26,0.008325328210054436,financ,28.0,0.008965738072366315
ologique,25,0.008005123278898496,transit,28.0,0.008965738072366315
jeunes,25,0.008005123278898496,10,28.0,0.008965738072366315
pouvez,25,0.008005123278898496,quel,28.0,0.008965738072366315
consultez,25,0.008005123278898496,venez,28.0,0.008965738072366315
trudeau,25,0.008005123278898496,trole,28.0,0.008965738072366315
ger,25,0.008005123278898496,feux,27.0,0.008645533141210375
entreprises,25,0.008005123278898496,membr,27.0,0.008645533141210375
gouvernement,24,0.007684918347742555,mainten,27.0,0.008645533141210375
avant,24,0.007684918347742555,conseil,27.0,0.008645533141210375
commerce,24,0.007684918347742555,document,27.0,0.008645533141210375
ministres,24,0.007684918347742555,peuvent,27.0,0.008645533141210375
rale,24,0.007684918347742555,marin,27.0,0.008645533141210375
participez,24,0.007684918347742555,bascarbon,27.0,0.008645533141210375
commercecanada,23,0.007364713416586615,demand,27.0,0.008645533141210375
prix,23,0.007364713416586615,auj,27.0,0.008645533141210375
ocartographie,23,0.007364713416586615,avon,27.0,0.008645533141210375
alberta,23,0.007364713416586615,rale,27.0,0.008645533141210375
twitter,23,0.007364713416586615,prochain,27.0,0.008645533141210375
eau,23,0.007364713416586615,ang,27.0,0.008645533141210375
ou,23,0.007364713416586615,te,27.0,0.008645533141210375
oscience,23,0.007364713416586615,cadr,27.0,0.008645533141210375
pendant,23,0.007364713416586615,quelqu,27.0,0.008645533141210375
cadre,23,0.007364713416586615,commenc,27.0,0.008645533141210375
jour,23,0.007364713416586615,arbr,26.0,0.008325328210054436
entre,23,0.007364713416586615,missioninnov,26.0,0.008325328210054436
technologies,23,0.007364713416586615,mai,26.0,0.008325328210054436
demande,23,0.007364713416586615,fier,26.0,0.008325328210054436
dites,23,0.007364713416586615,gen,26.0,0.008325328210054436
ologie,22,0.007044508485430675,public,26.0,0.008325328210054436
propres,22,0.007044508485430675,tat,26.0,0.008325328210054436
plan,22,0.007044508485430675,parler,26.0,0.008325328210054436
collaboration,22,0.007044508485430675,changement,25.0,0.008005123278898496
bien,22,0.007044508485430675,ocartographi,25.0,0.008005123278898496
suivez,22,0.007044508485430675,lac,25.0,0.008005123278898496
sera,22,0.007044508485430675,plan,25.0,0.008005123278898496
quelques,22,0.007044508485430675,consultez,25.0,0.008005123278898496
dk,22,0.007044508485430675,tordeus,25.0,0.008005123278898496
lectriques,21,0.0067243035542747355,pouvez,25.0,0.008005123278898496
forestiers,21,0.0067243035542747355,communautair,25.0,0.008005123278898496
tordeuse,21,0.0067243035542747355,soulign,25.0,0.008005123278898496
tat,21,0.0067243035542747355,naturell,25.0,0.008005123278898496
rencontre,21,0.0067243035542747355,impact,25.0,0.008005123278898496
winnipeg,21,0.0067243035542747355,effet,25.0,0.008005123278898496
cartesouvertes,21,0.0067243035542747355,trudeau,25.0,0.008005123278898496
ds,21,0.0067243035542747355,bonn,25.0,0.008005123278898496
production,21,0.0067243035542747355,ger,25.0,0.008005123278898496
bravo,21,0.0067243035542747355,vision,25.0,0.008005123278898496
unions,21,0.0067243035542747355,discuss,25.0,0.008005123278898496
vision,21,0.0067243035542747355,commerc,24.0,0.007684918347742555
ressourcesnaturelles,21,0.0067243035542747355,sourc,24.0,0.007684918347742555
millions,21,0.0067243035542747355,technolog,24.0,0.007684918347742555
sciences,20,0.006404098623118796,participez,24.0,0.007684918347742555
communautaires,20,0.006404098623118796,million,24.0,0.007684918347742555
renationale,20,0.006404098623118796,servic,24.0,0.007684918347742555
30,20,0.006404098623118796,bien,24.0,0.007684918347742555
seul,20,0.006404098623118796,climatiqu,24.0,0.007684918347742555
bonne,20,0.006404098623118796,avant,24.0,0.007684918347742555
fin,20,0.006404098623118796,prix,23.0,0.007364713416586615
important,20,0.006404098623118796,fin,23.0,0.007364713416586615
discours,20,0.006404098623118796,eau,23.0,0.007364713416586615
arbres,20,0.006404098623118796,alberta,23.0,0.007364713416586615
1er,20,0.006404098623118796,dite,23.0,0.007364713416586615
souligne,20,0.006404098623118796,ou,23.0,0.007364713416586615
dition,20,0.006404098623118796,entr,23.0,0.007364713416586615
participants,20,0.006404098623118796,adapt,23.0,0.007364713416586615
11,20,0.006404098623118796,commercecanada,23.0,0.007364713416586615
financement,20,0.006404098623118796,twitter,23.0,0.007364713416586615
agrandissement,20,0.006404098623118796,suivez,22.0,0.007044508485430675
grands,20,0.006404098623118796,occas,22.0,0.007044508485430675
adaptation,20,0.006404098623118796,moi,22.0,0.007044508485430675
uvre,20,0.006404098623118796,1er,22.0,0.007044508485430675
naturelles,20,0.006404098623118796,dk,22.0,0.007044508485430675
nouveaux,20,0.006404098623118796,conomiqu,22.0,0.007044508485430675
energy,20,0.006404098623118796,direct,22.0,0.007044508485430675
aire,20,0.006404098623118796,sera,22.0,0.007044508485430675
ance,20,0.006404098623118796,infrastructur,22.0,0.007044508485430675
cision,20,0.006404098623118796,seul,22.0,0.007044508485430675
si,20,0.006404098623118796,pendant,22.0,0.007044508485430675
seulement,20,0.006404098623118796,ologi,22.0,0.007044508485430675
public,20,0.006404098623118796,product,22.0,0.007044508485430675
2015,20,0.006404098623118796,solut,21.0,0.0067243035542747355
emploi,19,0.006083893691962856,energi,21.0,0.0067243035542747355
mieux,19,0.006083893691962856,terr,21.0,0.0067243035542747355
mexique,19,0.006083893691962856,pons,21.0,0.0067243035542747355
tous,19,0.006083893691962856,ressourcesnaturell,21.0,0.0067243035542747355
cmem2017,19,0.006083893691962856,roch,21.0,0.0067243035542747355
discute,19,0.006083893691962856,ds,21.0,0.0067243035542747355
histoire,19,0.006083893691962856,cartesouvert,21.0,0.0067243035542747355
investissements,19,0.006083893691962856,uvr,21.0,0.0067243035542747355
depuis,19,0.006083893691962856,contribu,21.0,0.0067243035542747355
lac,19,0.006083893691962856,bravo,21.0,0.0067243035542747355
cartespostalesdelachine,19,0.006083893691962856,winnipeg,21.0,0.0067243035542747355
boisdoeuvre,19,0.006083893691962856,dition,21.0,0.0067243035542747355
terrain,19,0.006083893691962856,minier,21.0,0.0067243035542747355
appui,19,0.006083893691962856,nation,20.0,0.006404098623118796
pm,19,0.006083893691962856,si,20.0,0.006404098623118796
quel,19,0.006083893691962856,renational,20.0,0.006404098623118796
ponse,19,0.006083893691962856,30,20.0,0.006404098623118796
investissement,18,0.005763688760806916,moyen,20.0,0.006404098623118796
commission,18,0.005763688760806916,11,20.0,0.006404098623118796
effets,18,0.005763688760806916,hicul,20.0,0.006404098623118796
moins,18,0.005763688760806916,discour,20.0,0.006404098623118796
discuter,18,0.005763688760806916,dialogu,20.0,0.006404098623118796
air,18,0.005763688760806916,transport,20.0,0.006404098623118796
ymxjgmc3vg,18,0.005763688760806916,nouveaux,20.0,0.006404098623118796
ministreisde,18,0.005763688760806916,2015,20.0,0.006404098623118796
fera,18,0.005763688760806916,sent,20.0,0.006404098623118796
ontario,18,0.005763688760806916,dit,20.0,0.006404098623118796
usa,18,0.005763688760806916,terrain,20.0,0.006404098623118796
construction,18,0.005763688760806916,seulement,20.0,0.006404098623118796
sous,18,0.005763688760806916,agrandiss,20.0,0.006404098623118796
joignez,18,0.005763688760806916,renouvel,20.0,0.006404098623118796
montre,18,0.005763688760806916,gie,20.0,0.006404098623118796
dit,18,0.005763688760806916,mieux,19.0,0.006083893691962856
renseignez,18,0.005763688760806916,couvert,19.0,0.006083893691962856
atlantique,18,0.005763688760806916,construct,19.0,0.006083893691962856
membres,18,0.005763688760806916,mexiqu,19.0,0.006083893691962856
lieu,17,0.005443483829650976,group,19.0,0.006083893691962856
hier,17,0.005443483829650976,depui,19.0,0.006083893691962856
gaz,17,0.005443483829650976,histoir,19.0,0.006083893691962856
pourquoi,17,0.005443483829650976,territoir,19.0,0.006083893691962856
emploisverts,17,0.005443483829650976,pm,19.0,0.006083893691962856
prochaine,17,0.005443483829650976,quip,19.0,0.006083893691962856
soyez,17,0.005443483829650976,velopp,19.0,0.006083893691962856
mondial,17,0.005443483829650976,tous,19.0,0.006083893691962856
table,17,0.005443483829650976,initi,19.0,0.006083893691962856
dialogue,17,0.005443483829650976,ologu,19.0,0.006083893691962856
15,17,0.005443483829650976,cmem2017,19.0,0.006083893691962856
soumettre,17,0.005443483829650976,boisdoeuvr,19.0,0.006083893691962856
transmountain,17,0.005443483829650976,photo,19.0,0.006083893691962856
grande,17,0.005443483829650976,cartespostalesdelachin,19.0,0.006083893691962856
ronde,17,0.005443483829650976,ministreisd,18.0,0.005763688760806916
tech,17,0.005443483829650976,glement,18.0,0.005763688760806916
ral,17,0.005443483829650976,fera,18.0,0.005763688760806916
sineux,17,0.005443483829650976,joignez,18.0,0.005763688760806916
forestier,17,0.005443483829650976,commiss,18.0,0.005763688760806916
part,17,0.005443483829650976,moin,18.0,0.005763688760806916
energystarcanada,17,0.005443483829650976,examen,18.0,0.005763688760806916
quipe,17,0.005443483829650976,atlantiqu,18.0,0.005763688760806916
stages,17,0.005443483829650976,maison,18.0,0.005763688760806916
gie,17,0.005443483829650976,station,18.0,0.005763688760806916
concernant,16,0.005123278898495036,consult,18.0,0.005763688760806916
finir,16,0.005123278898495036,ymxjgmc3vg,18.0,0.005763688760806916
donnez,16,0.005123278898495036,sous,18.0,0.005763688760806916
document,16,0.005123278898495036,point,18.0,0.005763688760806916
encore,16,0.005123278898495036,satellit,18.0,0.005763688760806916
cflscf,16,0.005123278898495036,ontario,18.0,0.005763688760806916
regardez,16,0.005123278898495036,usa,18.0,0.005763688760806916
dlekirkwood,16,0.005123278898495036,fort,18.0,0.005763688760806916
mes,16,0.005123278898495036,stage,18.0,0.005763688760806916
cdnenergyfuture,16,0.005123278898495036,cartographi,18.0,0.005763688760806916
cartographie,16,0.005123278898495036,montr,18.0,0.005763688760806916
mondiale,16,0.005123278898495036,renseignez,18.0,0.005763688760806916
gagner,16,0.005123278898495036,objectif,18.0,0.005763688760806916
inscrivez,16,0.005123278898495036,concern,17.0,0.005443483829650976
mission,16,0.005123278898495036,soyez,17.0,0.005443483829650976
visitez,16,0.005123278898495036,consomm,17.0,0.005443483829650976
mesures,16,0.005123278898495036,provinc,17.0,0.005443483829650976
recherches,16,0.005123278898495036,inond,17.0,0.005443483829650976
line3,16,0.005123278898495036,export,17.0,0.005443483829650976
mais,16,0.005123278898495036,energystarcanada,17.0,0.005443483829650976
conseils,16,0.005123278898495036,leader,17.0,0.005443483829650976
travaux,16,0.005123278898495036,licit,17.0,0.005443483829650976
service,16,0.005123278898495036,ral,17.0,0.005443483829650976
examen,16,0.005123278898495036,tech,17.0,0.005443483829650976
ns,16,0.005123278898495036,part,17.0,0.005443483829650976
changements,16,0.005123278898495036,pourquoi,17.0,0.005443483829650976
remplacement,15,0.004803073967339097,hier,17.0,0.005443483829650976
octobre,15,0.004803073967339097,gaz,17.0,0.005443483829650976
climatiques,15,0.004803073967339097,soumettr,17.0,0.005443483829650976
secteurs,15,0.004803073967339097,emploisvert,17.0,0.005443483829650976
voulez,15,0.004803073967339097,proposit,17.0,0.005443483829650976
mois,15,0.004803073967339097,remplac,17.0,0.005443483829650976
taire,15,0.004803073967339097,question,17.0,0.005443483829650976
troleetgaz,15,0.004803073967339097,principal,17.0,0.005443483829650976
importance,15,0.004803073967339097,15,17.0,0.005443483829650976
cartes,15,0.004803073967339097,lieu,17.0,0.005443483829650976
solaire,15,0.004803073967339097,tair,17.0,0.005443483829650976
renouvelables,15,0.004803073967339097,sineux,17.0,0.005443483829650976
instagram,15,0.004803073967339097,tabl,17.0,0.005443483829650976
grand,15,0.004803073967339097,transmountain,17.0,0.005443483829650976
temps,15,0.004803073967339097,sident,17.0,0.005443483829650976
emploisrncan,15,0.004803073967339097,parc,17.0,0.005443483829650976
quoi,15,0.004803073967339097,rond,17.0,0.005443483829650976
vs,15,0.004803073967339097,ns,16.0,0.005123278898495036
fiers,15,0.004803073967339097,appel,16.0,0.005123278898495036
ouest,15,0.004803073967339097,limit,16.0,0.005123278898495036
mer,15,0.004803073967339097,line3,16.0,0.005123278898495036
roches,15,0.004803073967339097,encor,16.0,0.005123278898495036
occasion,15,0.004803073967339097,cflscf,16.0,0.005123278898495036
partenaires,14,0.004482869036183158,travaux,16.0,0.005123278898495036
protection,14,0.004482869036183158,visitez,16.0,0.005123278898495036
pipeline,14,0.004482869036183158,donnez,16.0,0.005123278898495036
objectifs,14,0.004482869036183158,regardez,16.0,0.005123278898495036
glace,14,0.004482869036183158,mes,16.0,0.005123278898495036
climat,14,0.004482869036183158,finir,16.0,0.005123278898495036
conseiljeunessepm,14,0.004482869036183158,solair,16.0,0.005123278898495036
100,14,0.004482869036183158,cdnenergyfutur,16.0,0.005123278898495036
towerbirch,14,0.004482869036183158,encourag,16.0,0.005123278898495036
jours,14,0.004482869036183158,partenair,16.0,0.005123278898495036
chercheur,14,0.004482869036183158,inscrivez,16.0,0.005123278898495036
commence,14,0.004482869036183158,dlekirkwood,16.0,0.005123278898495036
gem,14,0.004482869036183158,virtuel,15.0,0.004803073967339097
dont,14,0.004482869036183158,partenariat,15.0,0.004803073967339097
donner,14,0.004482869036183158,ouest,15.0,0.004803073967339097
licitations,14,0.004482869036183158,octobr,15.0,0.004803073967339097
lutte,14,0.004482869036183158,dernier,15.0,0.004803073967339097
appuie,14,0.004482869036183158,coup,15.0,0.004803073967339097
heureux,14,0.004482869036183158,lien,15.0,0.004803073967339097
terre,14,0.004482869036183158,voulez,15.0,0.004803073967339097
av,14,0.004482869036183158,instagram,15.0,0.004803073967339097
prenez,14,0.004482869036183158,temp,15.0,0.004803073967339097
logan,14,0.004482869036183158,rout,15.0,0.004803073967339097
conomique,14,0.004482869036183158,prise,15.0,0.004803073967339097
aident,14,0.004482869036183158,troleetgaz,15.0,0.004803073967339097
direct,14,0.004482869036183158,quoi,15.0,0.004803073967339097
000,14,0.004482869036183158,petit,15.0,0.004803073967339097
lauzon,14,0.004482869036183158,emploisrncan,15.0,0.004803073967339097
ons,14,0.004482869036183158,protect,15.0,0.004803073967339097
16,14,0.004482869036183158,mer,15.0,0.004803073967339097
veut,14,0.004482869036183158,prenez,14.0,0.004482869036183158
21,14,0.004482869036183158,gagner,14.0,0.004482869036183158
infrastructure,14,0.004482869036183158,risqu,14.0,0.004482869036183158
virtuel,14,0.004482869036183158,veut,14.0,0.004482869036183158
dernier,14,0.004482869036183158,excel,14.0,0.004482869036183158
transport,14,0.004482869036183158,labo,14.0,0.004482869036183158
ge,13,0.004162664105027218,surveil,14.0,0.004482869036183158
discussion,13,0.004162664105027218,av,14.0,0.004482869036183158
solutions,13,0.004162664105027218,heureux,14.0,0.004482869036183158
1re,13,0.004162664105027218,gem,14.0,0.004482869036183158
2e,13,0.004162664105027218,publiqu,14.0,0.004482869036183158
impact,13,0.004162664105027218,meilleur,14.0,0.004482869036183158
bioexpo17,13,0.004162664105027218,producteur,14.0,0.004482869036183158
labo,13,0.004162664105027218,100,14.0,0.004482869036183158
hicules,13,0.004162664105027218,aident,14.0,0.004482869036183158
vient,13,0.004162664105027218,tenu,14.0,0.004482869036183158
