token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
plastic,11,0.020036429872495445,centr,13.0,0.023679417122040074
min,11,0.020036429872495445,leatherback,12.0,0.02185792349726776
fishermen,11,0.020036429872495445,2017,12.0,0.02185792349726776
tomorrow,11,0.020036429872495445,read,12.0,0.02185792349726776
visit,11,0.020036429872495445,get,12.0,0.02185792349726776
water,11,0.020036429872495445,area,12.0,0.02185792349726776
good,11,0.020036429872495445,crab,12.0,0.02185792349726776
time,11,0.020036429872495445,keep,12.0,0.02185792349726776
career,10,0.018214936247723135,live,12.0,0.02185792349726776
miramichi,10,0.018214936247723135,entangl,12.0,0.02185792349726776
whales,10,0.018214936247723135,open,12.0,0.02185792349726776
moncton,10,0.018214936247723135,career,12.0,0.02185792349726776
partners,10,0.018214936247723135,share,12.0,0.02185792349726776
research,10,0.018214936247723135,good,11.0,0.020036429872495445
southern,10,0.018214936247723135,turtl,11.0,0.020036429872495445
happy,10,0.018214936247723135,min,11.0,0.020036429872495445
rightwhales,10,0.018214936247723135,tomorrow,11.0,0.020036429872495445
fr,9,0.01639344262295082,visit,11.0,0.020036429872495445
11,9,0.01639344262295082,death,11.0,0.020036429872495445
15,9,0.01639344262295082,start,11.0,0.020036429872495445
keep,9,0.01639344262295082,video,11.0,0.020036429872495445
survey,9,0.01639344262295082,fishermen,11.0,0.020036429872495445
conservation,9,0.01639344262295082,time,11.0,0.020036429872495445
first,9,0.01639344262295082,proud,11.0,0.020036429872495445
announce,9,0.01639344262295082,moncton,10.0,0.018214936247723135
area,9,0.01639344262295082,miramichi,10.0,0.018214936247723135
video,9,0.01639344262295082,survey,10.0,0.018214936247723135
oceans,9,0.01639344262295082,southern,10.0,0.018214936247723135
proud,9,0.01639344262295082,coast,10.0,0.018214936247723135
august,9,0.01639344262295082,bag,10.0,0.018214936247723135
eastern,9,0.01639344262295082,partner,10.0,0.018214936247723135
officers,9,0.01639344262295082,happi,10.0,0.018214936247723135
turtle,9,0.01639344262295082,plastic,9.0,0.01639344262295082
find,9,0.01639344262295082,consult,9.0,0.01639344262295082
catch,9,0.01639344262295082,first,9.0,0.01639344262295082
found,9,0.01639344262295082,season,9.0,0.01639344262295082
announces,8,0.014571948998178506,conserv,9.0,0.01639344262295082
snow,8,0.014571948998178506,project,9.0,0.01639344262295082
canadianflag,8,0.014571948998178506,rescu,9.0,0.01639344262295082
apply,8,0.014571948998178506,appli,9.0,0.01639344262295082
summer,8,0.014571948998178506,nation,9.0,0.01639344262295082
june,8,0.014571948998178506,close,9.0,0.01639344262295082
seals,8,0.014571948998178506,thank,9.0,0.01639344262295082
fill,8,0.014571948998178506,august,9.0,0.01639344262295082
share,8,0.014571948998178506,fr,9.0,0.01639344262295082
seafood,8,0.014571948998178506,15,9.0,0.01639344262295082
rescue,8,0.014571948998178506,invest,9.0,0.01639344262295082
2015,8,0.014571948998178506,eastern,9.0,0.01639344262295082
entangled,8,0.014571948998178506,found,9.0,0.01639344262295082
house,8,0.014571948998178506,meet,9.0,0.01639344262295082
coast,8,0.014571948998178506,11,9.0,0.01639344262295082
economy,8,0.014571948998178506,confirm,9.0,0.01639344262295082
officer,8,0.014571948998178506,safe,8.0,0.014571948998178506
season,8,0.014571948998178506,export,8.0,0.014571948998178506
reusable,8,0.014571948998178506,2015,8.0,0.014571948998178506
charlottetown,8,0.014571948998178506,charlottetown,8.0,0.014571948998178506
ready,7,0.012750455373406194,activ,8.0,0.014571948998178506
30,7,0.012750455373406194,challeng,8.0,0.014571948998178506
think,7,0.012750455373406194,servic,8.0,0.014571948998178506
safe,7,0.012750455373406194,hous,8.0,0.014571948998178506
hunter,7,0.012750455373406194,summer,8.0,0.014571948998178506
greatbelugarescue,7,0.012750455373406194,june,8.0,0.014571948998178506
yh8o0ypkue,7,0.012750455373406194,look,8.0,0.014571948998178506
project,7,0.012750455373406194,canadianflag,8.0,0.014571948998178506
info,7,0.012750455373406194,seafood,8.0,0.014571948998178506
challenge,7,0.012750455373406194,fill,8.0,0.014571948998178506
deaths,7,0.012750455373406194,tweet,8.0,0.014571948998178506
near,7,0.012750455373406194,snow,8.0,0.014571948998178506
10,7,0.012750455373406194,economi,8.0,0.014571948998178506
l53vbvnirm,7,0.012750455373406194,updat,8.0,0.014571948998178506
may,7,0.012750455373406194,plan,8.0,0.014571948998178506
nova,7,0.012750455373406194,interest,7.0,0.012750455373406194
tweet,7,0.012750455373406194,info,7.0,0.012750455373406194
bag,7,0.012750455373406194,nova,7.0,0.012750455373406194
mt,7,0.012750455373406194,import,7.0,0.012750455373406194
work,7,0.012750455373406194,hunter,7.0,0.012750455373406194
college,7,0.012750455373406194,boat,7.0,0.012750455373406194
next,7,0.012750455373406194,sept,7.0,0.012750455373406194
aquatic,7,0.012750455373406194,scotia,7.0,0.012750455373406194
sept,7,0.012750455373406194,pictur,7.0,0.012750455373406194
important,7,0.012750455373406194,world,7.0,0.012750455373406194
scotia,7,0.012750455373406194,near,7.0,0.012750455373406194
world,7,0.012750455373406194,next,7.0,0.012750455373406194
details,6,0.01092896174863388,harbour,7.0,0.012750455373406194
get,6,0.01092896174863388,head,7.0,0.012750455373406194
opening,6,0.01092896174863388,l53vbvnirm,7.0,0.012750455373406194
interested,6,0.01092896174863388,30,7.0,0.012750455373406194
gear,6,0.01092896174863388,colleg,7.0,0.012750455373406194
caught,6,0.01092896174863388,greatbelugarescu,7.0,0.012750455373406194
notice,6,0.01092896174863388,readi,7.0,0.012750455373406194
organize,6,0.01092896174863388,vessel,7.0,0.012750455373406194
activities,6,0.01092896174863388,mt,7.0,0.012750455373406194
sena16,6,0.01092896174863388,fund,7.0,0.012750455373406194
opjwbzc3nd,6,0.01092896174863388,reusabl,7.0,0.012750455373406194
left,6,0.01092896174863388,receiv,7.0,0.012750455373406194
selfie,6,0.01092896174863388,may,7.0,0.012750455373406194
little,6,0.01092896174863388,restor,7.0,0.012750455373406194
service,6,0.01092896174863388,think,7.0,0.012750455373406194
gulfgoesreusable,6,0.01092896174863388,10,7.0,0.012750455373406194
800,6,0.01092896174863388,seal,7.0,0.012750455373406194
stay,6,0.01092896174863388,stay,7.0,0.012750455373406194
east,6,0.01092896174863388,aquat,7.0,0.012750455373406194
financecanada,6,0.01092896174863388,want,7.0,0.012750455373406194
000,6,0.01092896174863388,yh8o0ypku,7.0,0.012750455373406194
working,6,0.01092896174863388,organ,7.0,0.012750455373406194
head,6,0.01092896174863388,cwhcrcsf,6.0,0.01092896174863388
weareproud,6,0.01092896174863388,littl,6.0,0.01092896174863388
watch,6,0.01092896174863388,east,6.0,0.01092896174863388
565,6,0.01092896174863388,gear,6.0,0.01092896174863388
morescience,6,0.01092896174863388,sena16,6.0,0.01092896174863388
pictures,6,0.01092896174863388,moresci,6.0,0.01092896174863388
years,6,0.01092896174863388,1633,6.0,0.01092896174863388
happening,6,0.01092896174863388,clean,6.0,0.01092896174863388
1633,6,0.01092896174863388,financecanada,6.0,0.01092896174863388
update,6,0.01092896174863388,manag,6.0,0.01092896174863388
together,6,0.01092896174863388,left,6.0,0.01092896174863388
funding,6,0.01092896174863388,800,6.0,0.01092896174863388
cwhcrcsf,6,0.01092896174863388,follow,6.0,0.01092896174863388
living,6,0.01092896174863388,detail,6.0,0.01092896174863388
findings,6,0.01092896174863388,welcom,6.0,0.01092896174863388
students,5,0.009107468123861567,watch,6.0,0.01092896174863388
acoacanada,5,0.009107468123861567,set,6.0,0.01092896174863388
week,5,0.009107468123861567,answer,6.0,0.01092896174863388
lobsters,5,0.009107468123861567,total,6.0,0.01092896174863388
miss,5,0.009107468123861567,togeth,6.0,0.01092896174863388
cap,5,0.009107468123861567,last,6.0,0.01092896174863388
crew,5,0.009107468123861567,gulfgoesreus,6.0,0.01092896174863388
thanks,5,0.009107468123861567,happen,6.0,0.01092896174863388
shippagan,5,0.009107468123861567,caught,6.0,0.01092896174863388
continue,5,0.009107468123861567,contribut,6.0,0.01092896174863388
vessel,5,0.009107468123861567,notic,6.0,0.01092896174863388
bags,5,0.009107468123861567,improv,6.0,0.01092896174863388
basin,5,0.009107468123861567,opjwbzc3nd,6.0,0.01092896174863388
restoration,5,0.009107468123861567,miss,6.0,0.01092896174863388
registering,5,0.009107468123861567,invit,6.0,0.01092896174863388
last,5,0.009107468123861567,releas,6.0,0.01092896174863388
website,5,0.009107468123861567,565,6.0,0.01092896174863388
mintootoo,5,0.009107468123861567,event,6.0,0.01092896174863388
cleanupgulf,5,0.009107468123861567,selfi,6.0,0.01092896174863388
beachsweep,5,0.009107468123861567,use,6.0,0.01092896174863388
budget2016,5,0.009107468123861567,000,6.0,0.01092896174863388
want,5,0.009107468123861567,carcass,6.0,0.01092896174863388
set,5,0.009107468123861567,weareproud,6.0,0.01092896174863388
du,5,0.009107468123861567,deleg,6.0,0.01092896174863388
shore,5,0.009107468123861567,anoth,5.0,0.009107468123861567
breaking,5,0.009107468123861567,act,5.0,0.009107468123861567
act,5,0.009107468123861567,studi,5.0,0.009107468123861567
sightings,5,0.009107468123861567,sight,5.0,0.009107468123861567
morning,5,0.009107468123861567,yesterday,5.0,0.009107468123861567
senegal,5,0.009107468123861567,regist,5.0,0.009107468123861567
another,5,0.009107468123861567,necropsi,5.0,0.009107468123861567
h2o,5,0.009107468123861567,continu,5.0,0.009107468123861567
invasivespeciesweek,5,0.009107468123861567,greatnspickmeup,5.0,0.009107468123861567
serge,5,0.009107468123861567,know,5.0,0.009107468123861567
action,5,0.009107468123861567,seneg,5.0,0.009107468123861567
media,5,0.009107468123861567,carri,5.0,0.009107468123861567
life,5,0.009107468123861567,complet,5.0,0.009107468123861567
ccgproud,5,0.009107468123861567,acoacanada,5.0,0.009107468123861567
distance,5,0.009107468123861567,wonder,5.0,0.009107468123861567
welcome,5,0.009107468123861567,du,5.0,0.009107468123861567
cause,5,0.009107468123861567,cleanupgulf,5.0,0.009107468123861567
goc,5,0.009107468123861567,budget2016,5.0,0.009107468123861567
many,5,0.009107468123861567,harm,5.0,0.009107468123861567
waters,5,0.009107468123861567,mintootoo,5.0,0.009107468123861567
unknown,5,0.009107468123861567,basin,5.0,0.009107468123861567
great,5,0.009107468123861567,morn,5.0,0.009107468123861567
investment,5,0.009107468123861567,serg,5.0,0.009107468123861567
confirmed,5,0.009107468123861567,beachsweep,5.0,0.009107468123861567
receive,5,0.009107468123861567,site,5.0,0.009107468123861567
starts,5,0.009107468123861567,goc,5.0,0.009107468123861567
open,5,0.009107468123861567,week,5.0,0.009107468123861567
know,5,0.009107468123861567,student,5.0,0.009107468123861567
look,5,0.009107468123861567,unknown,5.0,0.009107468123861567
public,5,0.009107468123861567,media,5.0,0.009107468123861567
wharf,5,0.009107468123861567,distanc,5.0,0.009107468123861567
total,5,0.009107468123861567,shippagan,5.0,0.009107468123861567
nation,5,0.009107468123861567,shore,5.0,0.009107468123861567
greatnspickmeup,5,0.009107468123861567,gestion,5.0,0.009107468123861567
12,5,0.009107468123861567,caus,5.0,0.009107468123861567
yesterday,5,0.009107468123861567,websit,5.0,0.009107468123861567
fines,5,0.009107468123861567,action,5.0,0.009107468123861567
protected,5,0.009107468123861567,great,5.0,0.009107468123861567
gestion,5,0.009107468123861567,crew,5.0,0.009107468123861567
20,4,0.007285974499089253,recov,5.0,0.009107468123861567
risk,4,0.007285974499089253,cap,5.0,0.009107468123861567
tuna,4,0.007285974499089253,life,5.0,0.009107468123861567
prevent,4,0.007285974499089253,maritim,5.0,0.009107468123861567
bgrhos2jju,4,0.007285974499089253,h2o,5.0,0.009107468123861567
closed,4,0.007285974499089253,wharf,5.0,0.009107468123861567
delegates,4,0.007285974499089253,prevent,5.0,0.009107468123861567
miscou,4,0.007285974499089253,12,5.0,0.009107468123861567
meets,4,0.007285974499089253,measur,5.0,0.009107468123861567
live,4,0.007285974499089253,attempt,5.0,0.009107468123861567
much,4,0.007285974499089253,invasivespeciesweek,5.0,0.009107468123861567
invited,4,0.007285974499089253,anim,5.0,0.009107468123861567
maritime,4,0.007285974499089253,communiti,5.0,0.009107468123861567
00,4,0.007285974499089253,public,5.0,0.009107468123861567
fisheriesact,4,0.007285974499089253,fine,5.0,0.009107468123861567
least,4,0.007285974499089253,discov,5.0,0.009107468123861567
department,4,0.007285974499089253,ccgproud,5.0,0.009107468123861567
says,4,0.007285974499089253,break,5.0,0.009107468123861567
bay,4,0.007285974499089253,ask,4.0,0.007285974499089253
2nd,4,0.007285974499089253,knowledg,4.0,0.007285974499089253
cormier,4,0.007285974499089253,congrat,4.0,0.007285974499089253
oceanacan,4,0.007285974499089253,two,4.0,0.007285974499089253
spread,4,0.007285974499089253,depart,4.0,0.007285974499089253
necropsy,4,0.007285974499089253,injur,4.0,0.007285974499089253
rec,4,0.007285974499089253,fisheriesact,4.0,0.007285974499089253
study,4,0.007285974499089253,circa,4.0,0.007285974499089253
employees,4,0.007285974499089253,pic,4.0,0.007285974499089253
congrats,4,0.007285974499089253,ice,4.0,0.007285974499089253
lpl25w58p8,4,0.007285974499089253,romb2hedqd,4.0,0.007285974499089253
boats,4,0.007285974499089253,infograph,4.0,0.007285974499089253
indigenous,4,0.007285974499089253,habitat,4.0,0.007285974499089253
death,4,0.007285974499089253,bay,4.0,0.007285974499089253
improve,4,0.007285974499089253,least,4.0,0.007285974499089253
harm,4,0.007285974499089253,stori,4.0,0.007285974499089253
staff,4,0.007285974499089253,20,4.0,0.007285974499089253
angling,4,0.007285974499089253,illeg,4.0,0.007285974499089253
pools,4,0.007285974499089253,applic,4.0,0.007285974499089253
infrastructure,4,0.007285974499089253,risk,4.0,0.007285974499089253
thank,4,0.007285974499089253,smallcraftharbour,4.0,0.007285974499089253
past,4,0.007285974499089253,spread,4.0,0.007285974499089253
capture,4,0.007285974499089253,mireill,4.0,0.007285974499089253
teleost,4,0.007285974499089253,captur,4.0,0.007285974499089253
leaving,4,0.007285974499089253,acadian,4.0,0.007285974499089253
luck,4,0.007285974499089253,resourc,4.0,0.007285974499089253
wonderful,4,0.007285974499089253,much,4.0,0.007285974499089253
south,4,0.007285974499089253,cormier,4.0,0.007285974499089253
habitat,4,0.007285974499089253,impact,4.0,0.007285974499089253
create,4,0.007285974499089253,largest,4.0,0.007285974499089253
two,4,0.007285974499089253,place,4.0,0.007285974499089253
event,4,0.007285974499089253,tuna,4.0,0.007285974499089253
place,4,0.007285974499089253,refug,4.0,0.007285974499089253
largest,4,0.007285974499089253,bgrhos2jju,4.0,0.007285974499089253
chiasson,4,0.007285974499089253,chiasson,4.0,0.007285974499089253
infographic,4,0.007285974499089253,safeti,4.0,0.007285974499089253
recover,4,0.007285974499089253,involv,4.0,0.007285974499089253
harbour,4,0.007285974499089253,creat,4.0,0.007285974499089253
recognize,4,0.007285974499089253,congratul,4.0,0.007285974499089253
consultations,4,0.007285974499089253,staff,4.0,0.007285974499089253
18,4,0.007285974499089253,beach,4.0,0.007285974499089253
19,4,0.007285974499089253,spot,4.0,0.007285974499089253
long,4,0.007285974499089253,iciacadi,4.0,0.007285974499089253
management,4,0.007285974499089253,onlin,4.0,0.007285974499089253
congratulations,4,0.007285974499089253,word,4.0,0.007285974499089253
flagday,4,0.007285974499089253,luck,4.0,0.007285974499089253
mireille,4,0.007285974499089253,nepisiguit,4.0,0.007285974499089253
follow,4,0.007285974499089253,dive,4.0,0.007285974499089253
iciacadie,4,0.007285974499089253,rec,4.0,0.007285974499089253
romb2hedqd,4,0.007285974499089253,lpl25w58p8,4.0,0.007285974499089253
circa,4,0.007285974499089253,trawl,4.0,0.007285974499089253
plan,4,0.007285974499089253,shellfish,4.0,0.007285974499089253
refuges,4,0.007285974499089253,ns,4.0,0.007285974499089253
safety,4,0.007285974499089253,product,4.0,0.007285974499089253
carcass,4,0.007285974499089253,teleost,4.0,0.007285974499089253
complete,4,0.007285974499089253,miscou,4.0,0.007285974499089253
ice,4,0.007285974499089253,temperatur,4.0,0.007285974499089253
online,4,0.007285974499089253,aquacultur,4.0,0.007285974499089253
getting,4,0.007285974499089253,leav,4.0,0.007285974499089253
industry,4,0.007285974499089253,south,4.0,0.007285974499089253
story,4,0.007285974499089253,mani,4.0,0.007285974499089253
beach,4,0.007285974499089253,employe,4.0,0.007285974499089253
harbours,4,0.007285974499089253,provid,4.0,0.007285974499089253
aquaculture,4,0.007285974499089253,travel,4.0,0.007285974499089253
ns,4,0.007285974499089253,recogn,4.0,0.007285974499089253
illegal,4,0.007285974499089253,rang,4.0,0.007285974499089253
exports,4,0.007285974499089253,reach,4.0,0.007285974499089253
temperature,4,0.007285974499089253,flagday,4.0,0.007285974499089253
answer,4,0.007285974499089253,2nd,4.0,0.007285974499089253
nepisiguit,4,0.007285974499089253,past,4.0,0.007285974499089253
resources,4,0.007285974499089253,angl,4.0,0.007285974499089253
shellfish,4,0.007285974499089253,indigen,4.0,0.007285974499089253
fresh,3,0.00546448087431694,collabor,4.0,0.007285974499089253
1morereason,3,0.00546448087431694,infrastructur,4.0,0.007285974499089253
come,3,0.00546448087431694,come,4.0,0.007285974499089253
pour,3,0.00546448087431694,school,4.0,0.007285974499089253
remember,3,0.00546448087431694,19,4.0,0.007285974499089253
nov,3,0.00546448087431694,collect,4.0,0.007285974499089253
shediac,3,0.00546448087431694,reduc,4.0,0.007285974499089253
high,3,0.00546448087431694,00,4.0,0.007285974499089253
commercial,3,0.00546448087431694,industri,4.0,0.007285974499089253
catching,3,0.00546448087431694,light,4.0,0.007285974499089253
words,3,0.00546448087431694,oceanacan,4.0,0.007285974499089253
35,3,0.00546448087431694,18,4.0,0.007285974499089253
striped,3,0.00546448087431694,long,4.0,0.007285974499089253
areas,3,0.00546448087431694,pool,4.0,0.007285974499089253
sunrise,3,0.00546448087431694,diseas,3.0,0.00546448087431694
several,3,0.00546448087431694,confer,3.0,0.00546448087431694
involved,3,0.00546448087431694,peopl,3.0,0.00546448087431694
dead,3,0.00546448087431694,million,3.0,0.00546448087431694
rfcpp,3,0.00546448087431694,pqx0lgg5hb,3.0,0.00546448087431694
animals,3,0.00546448087431694,pollut,3.0,0.00546448087431694
community,3,0.00546448087431694,shediac,3.0,0.00546448087431694
empowerment,3,0.00546448087431694,25,3.0,0.00546448087431694
facts,3,0.00546448087431694,internationalwomensday,3.0,0.00546448087431694
looking,3,0.00546448087431694,innov,3.0,0.00546448087431694
knowledge,3,0.00546448087431694,lanteign,3.0,0.00546448087431694
french,3,0.00546448087431694,rustico,3.0,0.00546448087431694
meet,3,0.00546448087431694,idea,3.0,0.00546448087431694
million,3,0.00546448087431694,deadlin,3.0,0.00546448087431694
ideas,3,0.00546448087431694,rfcpp,3.0,0.00546448087431694
local,3,0.00546448087431694,marc,3.0,0.00546448087431694
trawl,3,0.00546448087431694,coral,3.0,0.00546448087431694
seg16,3,0.00546448087431694,market,3.0,0.00546448087431694
hope,3,0.00546448087431694,21,3.0,0.00546448087431694
tonight,3,0.00546448087431694,west,3.0,0.00546448087431694
started,3,0.00546448087431694,prepar,3.0,0.00546448087431694
de,3,0.00546448087431694,empower,3.0,0.00546448087431694
entanglements,3,0.00546448087431694,author,3.0,0.00546448087431694
ccgs,3,0.00546448087431694,sunris,3.0,0.00546448087431694
feb,3,0.00546448087431694,search,3.0,0.00546448087431694
doucet,3,0.00546448087431694,biolog,3.0,0.00546448087431694
canadianpm,3,0.00546448087431694,femal,3.0,0.00546448087431694
carrying,3,0.00546448087431694,small,3.0,0.00546448087431694
groups,3,0.00546448087431694,tip,3.0,0.00546448087431694
talkfishhabitat,3,0.00546448087431694,serv,3.0,0.00546448087431694
planning,3,0.00546448087431694,far,3.0,0.00546448087431694
caraquet,3,0.00546448087431694,award,3.0,0.00546448087431694
international,3,0.00546448087431694,talk,3.0,0.00546448087431694
photo,3,0.00546448087431694,expedit,3.0,0.00546448087431694
1938,3,0.00546448087431694,group,3.0,0.00546448087431694
mission,3,0.00546448087431694,cultur,3.0,0.00546448087431694
nbcrimestoppers,3,0.00546448087431694,loup,3.0,0.00546448087431694
pm,3,0.00546448087431694,nov,3.0,0.00546448087431694
lights,3,0.00546448087431694,mission,3.0,0.00546448087431694
search,3,0.00546448087431694,posit,3.0,0.00546448087431694
northern,3,0.00546448087431694,island,3.0,0.00546448087431694
island,3,0.00546448087431694,1938,3.0,0.00546448087431694
deadline,3,0.00546448087431694,1936,3.0,0.00546448087431694
top,3,0.00546448087431694,premier,3.0,0.00546448087431694
1936,3,0.00546448087431694,rememb,3.0,0.00546448087431694
cdn,3,0.00546448087431694,earli,3.0,0.00546448087431694
keeping,3,0.00546448087431694,concern,3.0,0.00546448087431694
release,3,0.00546448087431694,1morereason,3.0,0.00546448087431694
protection,3,0.00546448087431694,short,3.0,0.00546448087431694
secretary,3,0.00546448087431694,doucet,3.0,0.00546448087431694
confirm,3,0.00546448087431694,monday,3.0,0.00546448087431694
canadians,3,0.00546448087431694,french,3.0,0.00546448087431694
questionnaire,3,0.00546448087431694,program,3.0,0.00546448087431694
contribute,3,0.00546448087431694,northern,3.0,0.00546448087431694
site,3,0.00546448087431694,flight,3.0,0.00546448087431694
diving,3,0.00546448087431694,end,3.0,0.00546448087431694
licences,3,0.00546448087431694,determin,3.0,0.00546448087431694
clean,3,0.00546448087431694,nqqcbpkuxp,3.0,0.00546448087431694
tips,3,0.00546448087431694,fact,3.0,0.00546448087431694
program,3,0.00546448087431694,americaneel,3.0,0.00546448087431694
ybdwqoh7rm,3,0.00546448087431694,lab,3.0,0.00546448087431694
future,3,0.00546448087431694,bring,3.0,0.00546448087431694
21,3,0.00546448087431694,perley,3.0,0.00546448087431694
internationalwomensday,3,0.00546448087431694,stripe,3.0,0.00546448087431694
bio,3,0.00546448087431694,recoveri,3.0,0.00546448087431694
reporting,3,0.00546448087431694,turn,3.0,0.00546448087431694
americaneel,3,0.00546448087431694,spong,3.0,0.00546448087431694
newfoundland,3,0.00546448087431694,high,3.0,0.00546448087431694
seen,3,0.00546448087431694,local,3.0,0.00546448087431694
smallcraftharbours,3,0.00546448087431694,becom,3.0,0.00546448087431694
recovery,3,0.00546448087431694,hope,3.0,0.00546448087431694
questions,3,0.00546448087431694,caraquet,3.0,0.00546448087431694
arrived,3,0.00546448087431694,understand,3.0,0.00546448087431694
start,3,0.00546448087431694,newfoundland,3.0,0.00546448087431694
confederation,3,0.00546448087431694,job,3.0,0.00546448087431694
