token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
fishing,44,0.019451812555260833,moresci,47.0,0.020778072502210435
canadianpm,44,0.019451812555260833,happi,46.0,0.020335985853227233
find,43,0.01900972590627763,join,46.0,0.020335985853227233
min,43,0.01900972590627763,make,46.0,0.020335985853227233
bc,42,0.01856763925729443,share,46.0,0.020335985853227233
aquatic,40,0.01768346595932803,min,45.0,0.01989389920424403
join,40,0.01768346595932803,chs,45.0,0.01989389920424403
north,40,0.01768346595932803,canadianpm,44.0,0.019451812555260833
seafood,40,0.01768346595932803,live,43.0,0.01900972590627763
apply,39,0.017241379310344827,visit,42.0,0.01856763925729443
waters,39,0.017241379310344827,nation,42.0,0.01856763925729443
world,37,0.016357206012378427,bc,42.0,0.01856763925729443
officer,36,0.015915119363395226,proud,41.0,0.018125552608311227
watch,36,0.015915119363395226,watch,41.0,0.018125552608311227
plan,36,0.015915119363395226,servic,41.0,0.018125552608311227
year,35,0.015473032714412025,aquat,40.0,0.01768346595932803
public,35,0.015473032714412025,thank,40.0,0.01768346595932803
share,35,0.015473032714412025,north,40.0,0.01768346595932803
shellfish,34,0.015030946065428824,public,39.0,0.017241379310344827
canarctic,34,0.015030946065428824,appli,39.0,0.017241379310344827
long,34,0.015030946065428824,consult,39.0,0.017241379310344827
ccgproud,34,0.015030946065428824,seafood,39.0,0.017241379310344827
salmon,33,0.014588859416445624,rightwhal,38.0,0.016799292661361626
video,33,0.014588859416445624,world,37.0,0.016357206012378427
important,33,0.014588859416445624,look,37.0,0.016357206012378427
know,32,0.014146772767462422,say,37.0,0.016357206012378427
service,32,0.014146772767462422,habitat,36.0,0.015915119363395226
years,32,0.014146772767462422,boat,36.0,0.015915119363395226
right,32,0.014146772767462422,import,36.0,0.015915119363395226
proud,32,0.014146772767462422,get,35.0,0.015473032714412025
protection,32,0.014146772767462422,know,35.0,0.015473032714412025
commissioner,31,0.013704686118479222,video,35.0,0.015473032714412025
fisheriesact,31,0.013704686118479222,safe,35.0,0.015473032714412025
pacific,31,0.013704686118479222,action,35.0,0.015473032714412025
take,31,0.013704686118479222,vessel,35.0,0.015473032714412025
part,30,0.013262599469496022,shark,35.0,0.015473032714412025
indigenous,30,0.013262599469496022,fund,34.0,0.015030946065428824
guard,30,0.013262599469496022,canarct,34.0,0.015030946065428824
working,30,0.013262599469496022,survey,34.0,0.015030946065428824
announces,30,0.013262599469496022,ccgproud,34.0,0.015030946065428824
online,30,0.013262599469496022,long,34.0,0.015030946065428824
canadians,29,0.01282051282051282,icebreak,33.0,0.014588859416445624
meeting,29,0.01282051282051282,near,33.0,0.014588859416445624
lawrence,29,0.01282051282051282,crew,33.0,0.014588859416445624
partners,29,0.01282051282051282,rescu,33.0,0.014588859416445624
national,28,0.01237842617152962,right,33.0,0.014588859416445624
rescue,28,0.01237842617152962,lake,33.0,0.014588859416445624
hiring,28,0.01237842617152962,shellfish,32.0,0.014146772767462422
make,28,0.01237842617152962,island,32.0,0.014146772767462422
tomorrow,28,0.01237842617152962,guard,31.0,0.013704686118479222
officers,28,0.01237842617152962,part,31.0,0.013704686118479222
cdnoceans,28,0.01237842617152962,use,31.0,0.013704686118479222
celebrate,28,0.01237842617152962,keep,31.0,0.013704686118479222
habitat,27,0.011936339522546418,fisheriesact,31.0,0.013704686118479222
ice,27,0.011936339522546418,open,31.0,0.013704686118479222
live,27,0.011936339522546418,manag,31.0,0.013704686118479222
regulations,27,0.011936339522546418,photo,31.0,0.013704686118479222
safe,27,0.011936339522546418,pacif,31.0,0.013704686118479222
galwaystatement,26,0.011494252873563218,commission,31.0,0.013704686118479222
keep,26,0.011494252873563218,regul,30.0,0.013262599469496022
talkfishhabitat,26,0.011494252873563218,want,30.0,0.013262599469496022
summer,26,0.011494252873563218,partner,30.0,0.013262599469496022
funding,26,0.011494252873563218,report,30.0,0.013262599469496022
bay,26,0.011494252873563218,salmon,30.0,0.013262599469496022
survey,26,0.011494252873563218,sustain,30.0,0.013262599469496022
near,26,0.011494252873563218,onlin,30.0,0.013262599469496022
like,26,0.011494252873563218,indigen,30.0,0.013262599469496022
crew,26,0.011494252873563218,time,29.0,0.01282051282051282
dr,25,0.011052166224580018,lawrenc,29.0,0.01282051282051282
scientist,25,0.011052166224580018,hire,29.0,0.01282051282051282
team,25,0.011052166224580018,chart,29.0,0.01282051282051282
may,25,0.011052166224580018,particip,29.0,0.01282051282051282
10,25,0.011052166224580018,hydrograph,28.0,0.01237842617152962
weareproud,25,0.011052166224580018,tomorrow,28.0,0.01237842617152962
want,25,0.011052166224580018,cdnocean,28.0,0.01237842617152962
visit,25,0.011052166224580018,ice,27.0,0.011936339522546418
report,25,0.011052166224580018,river,27.0,0.011936339522546418
back,24,0.010610079575596816,discuss,27.0,0.011936339522546418
data,24,0.010610079575596816,bay,27.0,0.011936339522546418
action,24,0.010610079575596816,support,27.0,0.011936339522546418
nrcan,24,0.010610079575596816,lobster,27.0,0.011936339522546418
program,24,0.010610079575596816,honour,27.0,0.011936339522546418
thanks,24,0.010610079575596816,go,27.0,0.011936339522546418
speciesatrisk,24,0.010610079575596816,like,27.0,0.011936339522546418
river,24,0.010610079575596816,team,27.0,0.011936339522546418
time,23,0.010167992926613616,galwaystat,26.0,0.011494252873563218
across,23,0.010167992926613616,name,26.0,0.011494252873563218
boat,23,0.010167992926613616,invest,26.0,0.011494252873563218
largest,23,0.010167992926613616,talkfishhabitat,26.0,0.011494252873563218
found,23,0.010167992926613616,summer,26.0,0.011494252873563218
many,23,0.010167992926613616,comment,26.0,0.011494252873563218
lobster,23,0.010167992926613616,spong,25.0,0.011052166224580018
sustainable,23,0.010167992926613616,dr,25.0,0.011052166224580018
parkscanada,23,0.010167992926613616,may,25.0,0.011052166224580018
underwater,23,0.010167992926613616,10,25.0,0.011052166224580018
say,22,0.009725906277630416,weareproud,25.0,0.011052166224580018
june,22,0.009725906277630416,program,25.0,0.011052166224580018
last,22,0.009725906277630416,ensur,24.0,0.010610079575596816
shark,22,0.009725906277630416,nrcan,24.0,0.010610079575596816
next,22,0.009725906277630416,data,24.0,0.010610079575596816
rightwhales,22,0.009725906277630416,oper,24.0,0.010610079575596816
icebreaker,22,0.009725906277630416,beluga,24.0,0.010610079575596816
gulf,21,0.009283819628647215,mission,24.0,0.010610079575596816
million,21,0.009283819628647215,region,24.0,0.010610079575596816
management,21,0.009283819628647215,back,24.0,0.010610079575596816
thomas,21,0.009283819628647215,last,24.0,0.010610079575596816
mission,21,0.009283819628647215,way,24.0,0.010610079575596816
announce,21,0.009283819628647215,speciesatrisk,24.0,0.010610079575596816
nl,21,0.009283819628647215,ecosystem,23.0,0.010167992926613616
act,21,0.009283819628647215,anim,23.0,0.010167992926613616
newfoundland,21,0.009283819628647215,largest,23.0,0.010167992926613616
charts,21,0.009283819628647215,follow,23.0,0.010167992926613616
island,20,0.008841732979664015,communiti,23.0,0.010167992926613616
lifo,20,0.008841732979664015,found,23.0,0.010167992926613616
beluga,20,0.008841732979664015,parkscanada,23.0,0.010167992926613616
oceansprotectionplan,20,0.008841732979664015,across,23.0,0.010167992926613616
30,20,0.008841732979664015,underwat,23.0,0.010167992926613616
safety,20,0.008841732979664015,next,22.0,0.009725906277630416
meet,20,0.008841732979664015,inform,22.0,0.009725906277630416
harbour,19,0.008399646330680813,collabor,22.0,0.009725906277630416
deep,19,0.008399646330680813,expert,22.0,0.009725906277630416
sciencemin,19,0.008399646330680813,discov,22.0,0.009725906277630416
ensure,19,0.008399646330680813,come,22.0,0.009725906277630416
photos,19,0.008399646330680813,mani,22.0,0.009725906277630416
lakes,19,0.008399646330680813,provid,22.0,0.009725906277630416
beautiful,19,0.008399646330680813,june,22.0,0.009725906277630416
love,19,0.008399646330680813,career,22.0,0.009725906277630416
vessel,19,0.008399646330680813,gulf,21.0,0.009283819628647215
letstalkwhales,19,0.008399646330680813,ship,21.0,0.009283819628647215
canadianflag,19,0.008399646330680813,industri,21.0,0.009283819628647215
aquaculture,19,0.008399646330680813,act,21.0,0.009283819628647215
killer,19,0.008399646330680813,station,21.0,0.009283819628647215
risk,19,0.008399646330680813,newfoundland,21.0,0.009283819628647215
sena17,19,0.008399646330680813,project,21.0,0.009283819628647215
aboard,19,0.008399646330680813,nl,21.0,0.009283819628647215
hudson,19,0.008399646330680813,thoma,21.0,0.009283819628647215
look,18,0.007957559681697613,million,21.0,0.009283819628647215
consultation,18,0.007957559681697613,receiv,21.0,0.009283819628647215
life,18,0.007957559681697613,harbour,21.0,0.009283819628647215
panel,18,0.007957559681697613,navig,21.0,0.009283819628647215
region,18,0.007957559681697613,30,20.0,0.008841732979664015
way,18,0.007957559681697613,oceansprotectionplan,20.0,0.008841732979664015
protecting,18,0.007957559681697613,includ,20.0,0.008841732979664015
industry,18,0.007957559681697613,turtl,20.0,0.008841732979664015
training,18,0.007957559681697613,student,20.0,0.008841732979664015
looking,18,0.007957559681697613,export,20.0,0.008841732979664015
read,18,0.007957559681697613,updat,20.0,0.008841732979664015
together,18,0.007957559681697613,lifo,20.0,0.008841732979664015
mpa,17,0.007515473032714412,safeti,20.0,0.008841732979664015
open,17,0.007515473032714412,love,19.0,0.008399646330680813
career,17,0.007515473032714412,letstalkwhal,19.0,0.008399646330680813
ready,17,0.007515473032714412,killer,19.0,0.008399646330680813
small,17,0.007515473032714412,respons,19.0,0.008399646330680813
rightwhale,17,0.007515473032714412,reef,19.0,0.008399646330680813
female,17,0.007515473032714412,aboard,19.0,0.008399646330680813
honour,17,0.007515473032714412,patrol,19.0,0.008399646330680813
submit,17,0.007515473032714412,sena17,19.0,0.008399646330680813
vessels,17,0.007515473032714412,sciencemin,19.0,0.008399646330680813
bank,17,0.007515473032714412,femal,19.0,0.008399646330680813
sponge,17,0.007515473032714412,hudson,19.0,0.008399646330680813
triviatuesday,17,0.007515473032714412,risk,19.0,0.008399646330680813
louissstlaurent,17,0.007515473032714412,spot,19.0,0.008399646330680813
sharkweek,17,0.007515473032714412,aquacultur,19.0,0.008399646330680813
invasive,17,0.007515473032714412,close,19.0,0.008399646330680813
follow,17,0.007515473032714412,canadianflag,19.0,0.008399646330680813
get,17,0.007515473032714412,beauti,19.0,0.008399646330680813
comments,17,0.007515473032714412,event,18.0,0.007957559681697613
sound,16,0.007073386383731211,success,18.0,0.007957559681697613
college,16,0.007073386383731211,panel,18.0,0.007957559681697613
pqx0lgg5hb,16,0.007073386383731211,view,18.0,0.007957559681697613
station,16,0.007073386383731211,submit,18.0,0.007957559681697613
glass,16,0.007073386383731211,deep,18.0,0.007957559681697613
support,16,0.007073386383731211,sound,18.0,0.007957559681697613
dfoatsea,16,0.007073386383731211,map,18.0,0.007957559681697613
2017,16,0.007073386383731211,hold,18.0,0.007957559681697613
tips,16,0.007073386383731211,life,18.0,0.007957559681697613
better,16,0.007073386383731211,togeth,18.0,0.007957559681697613
students,16,0.007073386383731211,interest,18.0,0.007957559681697613
freshwater,16,0.007073386383731211,train,18.0,0.007957559681697613
reefs,15,0.006631299734748011,read,18.0,0.007957559681697613
thank,15,0.006631299734748011,collect,18.0,0.007957559681697613
lake,15,0.006631299734748011,small,17.0,0.007515473032714412
empowerment,15,0.006631299734748011,continu,17.0,0.007515473032714412
vector,15,0.006631299734748011,readi,17.0,0.007515473032714412
hydrographic,15,0.006631299734748011,welcom,17.0,0.007515473032714412
true,15,0.006631299734748011,bank,17.0,0.007515473032714412
experts,15,0.006631299734748011,ann,17.0,0.007515473032714412
ministers,15,0.006631299734748011,helicopt,17.0,0.007515473032714412
anns,15,0.006631299734748011,louissstlaur,17.0,0.007515473032714412
bio,15,0.006631299734748011,sharkweek,17.0,0.007515473032714412
canada150,15,0.006631299734748011,invas,17.0,0.007515473032714412
operations,15,0.006631299734748011,studi,17.0,0.007515473032714412
event,15,0.006631299734748011,need,17.0,0.007515473032714412
role,15,0.006631299734748011,sign,17.0,0.007515473032714412
history,15,0.006631299734748011,mpa,17.0,0.007515473032714412
white,15,0.006631299734748011,countri,17.0,0.007515473032714412
weekend,15,0.006631299734748011,triviatuesday,17.0,0.007515473032714412
louis,15,0.006631299734748011,monitor,16.0,0.007073386383731211
words,14,0.00618921308576481,dfoatsea,16.0,0.007073386383731211
recovery,14,0.00618921308576481,2017,16.0,0.007073386383731211
says,14,0.00618921308576481,impact,16.0,0.007073386383731211
helicopter,14,0.00618921308576481,talk,16.0,0.007073386383731211
employees,14,0.00618921308576481,tip,16.0,0.007073386383731211
coasts,14,0.00618921308576481,colleg,16.0,0.007073386383731211
three,14,0.00618921308576481,better,16.0,0.007073386383731211
information,14,0.00618921308576481,answer,16.0,0.007073386383731211
carp,14,0.00618921308576481,group,16.0,0.007073386383731211
tell,14,0.00618921308576481,glass,16.0,0.007073386383731211
rememberthem,14,0.00618921308576481,sight,16.0,0.007073386383731211
taking,14,0.00618921308576481,award,16.0,0.007073386383731211
scientific,14,0.00618921308576481,pqx0lgg5hb,16.0,0.007073386383731211
wildlife,14,0.00618921308576481,freshwat,16.0,0.007073386383731211
biodiversity,14,0.00618921308576481,role,16.0,0.007073386383731211
illegal,14,0.00618921308576481,word,16.0,0.007073386383731211
board,14,0.00618921308576481,mammal,16.0,0.007073386383731211
going,14,0.00618921308576481,restor,15.0,0.006631299734748011
search,14,0.00618921308576481,white,15.0,0.006631299734748011
11,14,0.00618921308576481,canada150,15.0,0.006631299734748011
anniversary,14,0.00618921308576481,waterway,15.0,0.006631299734748011
northern,14,0.00618921308576481,head,15.0,0.006631299734748011
ecosystems,14,0.00618921308576481,swim,15.0,0.006631299734748011
nunavut,14,0.00618921308576481,empower,15.0,0.006631299734748011
sar,14,0.00618921308576481,environment,15.0,0.006631299734748011
pm,14,0.00618921308576481,histori,15.0,0.006631299734748011
sharks,14,0.00618921308576481,true,15.0,0.006631299734748011
environmental,13,0.005747126436781609,biodivers,15.0,0.006631299734748011
turtles,13,0.005747126436781609,idea,15.0,0.006631299734748011
hunter,13,0.005747126436781609,loui,15.0,0.006631299734748011
participate,13,0.005747126436781609,weekend,15.0,0.006631299734748011
navigation,13,0.005747126436781609,vector,15.0,0.006631299734748011
nautical,13,0.005747126436781609,chang,15.0,0.006631299734748011
award,13,0.005747126436781609,carp,15.0,0.006631299734748011
along,13,0.005747126436781609,tell,15.0,0.006631299734748011
go,13,0.005747126436781609,bio,15.0,0.006631299734748011
close,13,0.005747126436781609,hunter,14.0,0.00618921308576481
country,13,0.005747126436781609,pleas,14.0,0.00618921308576481
caught,13,0.005747126436781609,call,14.0,0.00618921308576481
old,13,0.005747126436781609,illeg,14.0,0.00618921308576481
nb,13,0.005747126436781609,commit,14.0,0.00618921308576481
npsw,13,0.005747126436781609,scientif,14.0,0.00618921308576481
gave,13,0.005747126436781609,employe,14.0,0.00618921308576481
strait,13,0.005747126436781609,board,14.0,0.00618921308576481
conversation,13,0.005747126436781609,three,14.0,0.00618921308576481
named,13,0.005747126436781609,recoveri,14.0,0.00618921308576481
getting,13,0.005747126436781609,search,14.0,0.00618921308576481
tide,13,0.005747126436781609,11,14.0,0.00618921308576481
cdn,13,0.005747126436781609,confirm,14.0,0.00618921308576481
coastal,13,0.005747126436781609,tour,14.0,0.00618921308576481
around,13,0.005747126436781609,lab,14.0,0.00618921308576481
use,12,0.005305039787798408,process,14.0,0.00618921308576481
come,12,0.005305039787798408,host,14.0,0.00618921308576481
continue,12,0.005305039787798408,anniversari,14.0,0.00618921308576481
announced,12,0.005305039787798408,address,14.0,0.00618921308576481
vancouver,12,0.005305039787798408,sar,14.0,0.00618921308576481
photo,12,0.005305039787798408,rememberthem,14.0,0.00618921308576481
newest,12,0.005305039787798408,lead,14.0,0.00618921308576481
ship,12,0.005305039787798408,start,14.0,0.00618921308576481
impacts,12,0.005305039787798408,launch,14.0,0.00618921308576481
000,12,0.005305039787798408,global,14.0,0.00618921308576481
community,12,0.005305039787798408,crab,14.0,0.00618921308576481
pei,12,0.005305039787798408,wildlif,14.0,0.00618921308576481
samuel,12,0.005305039787798408,nunavut,14.0,0.00618921308576481
animals,12,0.005305039787798408,member,14.0,0.00618921308576481
12,12,0.005305039787798408,northern,14.0,0.00618921308576481
flagday,12,0.005305039787798408,reach,14.0,0.00618921308576481
trudeau,12,0.005305039787798408,serv,14.0,0.00618921308576481
islands,12,0.005305039787798408,resourc,13.0,0.005747126436781609
place,12,0.005305039787798408,reduc,13.0,0.005747126436781609
project,12,0.005305039787798408,place,13.0,0.005747126436781609
ns,12,0.005305039787798408,pm,13.0,0.005747126436781609
mammals,12,0.005305039787798408,caught,13.0,0.005747126436781609
study,12,0.005305039787798408,coastal,13.0,0.005747126436781609
waterways,12,0.005305039787798408,cdn,13.0,0.005747126436781609
discuss,12,0.005305039787798408,gave,13.0,0.005747126436781609
museumofnature,12,0.005305039787798408,tide,13.0,0.005747126436781609
risley,12,0.005305039787798408,differ,13.0,0.005747126436781609
fishmas,12,0.005305039787798408,nb,13.0,0.005747126436781609
expedition,12,0.005305039787798408,nautic,13.0,0.005747126436781609
hecate,12,0.005305039787798408,activ,13.0,0.005747126436781609
french,12,0.005305039787798408,seal,13.0,0.005747126436781609
future,12,0.005305039787798408,port,13.0,0.005747126436781609
announcement,12,0.005305039787798408,show,13.0,0.005747126436781609
laurent,12,0.005305039787798408,around,13.0,0.005747126436781609
cape,11,0.004862953138815208,npsw,13.0,0.005747126436781609
home,11,0.004862953138815208,high,13.0,0.005747126436781609
earthday,11,0.004862953138815208,along,13.0,0.005747126436781609
reduce,11,0.004862953138815208,peopl,13.0,0.005747126436781609
leatherback,11,0.004862953138815208,old,13.0,0.005747126436781609
griffon,11,0.004862953138815208,strait,13.0,0.005747126436781609
good,11,0.004862953138815208,convers,13.0,0.005747126436781609
seen,11,0.004862953138815208,end,12.0,0.005305039787798408
communities,11,0.004862953138815208,conduct,12.0,0.005305039787798408
response,11,0.004862953138815208,fishma,12.0,0.005305039787798408
morning,11,0.004862953138815208,job,12.0,0.005305039787798408
ottawa,11,0.004862953138815208,french,12.0,0.005305039787798408
halifax,11,0.004862953138815208,dolphin,12.0,0.005305039787798408
rare,11,0.004862953138815208,prevent,12.0,0.005305039787798408
financecanada,11,0.004862953138815208,pei,12.0,0.005305039787798408
staff,11,0.004862953138815208,samuel,12.0,0.005305039787798408
info,11,0.004862953138815208,futur,12.0,0.005305039787798408
celebrating,11,0.004862953138815208,expedit,12.0,0.005305039787798408
discovered,11,0.004862953138815208,tweet,12.0,0.005305039787798408
local,11,0.004862953138815208,ns,12.0,0.005305039787798408
big,11,0.004862953138815208,dive,12.0,0.005305039787798408
marinesafety,11,0.004862953138815208,000,12.0,0.005305039787798408
please,11,0.004862953138815208,hecat,12.0,0.005305039787798408
seg16,11,0.004862953138815208,leatherback,12.0,0.005305039787798408
address,11,0.004862953138815208,contribut,12.0,0.005305039787798408
spotted,11,0.004862953138815208,museumofnatur,12.0,0.005305039787798408
answer,11,0.004862953138815208,leav,12.0,0.005305039787798408
update,11,0.004862953138815208,newest,12.0,0.005305039787798408
every,11,0.004862953138815208,annual,12.0,0.005305039787798408
animal,11,0.004862953138815208,creat,12.0,0.005305039787798408
shelf,11,0.004862953138815208,biolog,12.0,0.005305039787798408
kitsilano,11,0.004862953138815208,vancouv,12.0,0.005305039787798408
hydrography,11,0.004862953138815208,trudeau,12.0,0.005305039787798408
internationalwomensday,11,0.004862953138815208,effort,12.0,0.005305039787798408
booth,11,0.004862953138815208,12,12.0,0.005305039787798408
collaboration,11,0.004862953138815208,flagday,12.0,0.005305039787798408
amazing,11,0.004862953138815208,booth,12.0,0.005305039787798408
arcticocean2016,11,0.004862953138815208,laurent,12.0,0.005305039787798408
ideas,11,0.004862953138815208,risley,12.0,0.005305039787798408
critical,11,0.004862953138815208,fact,12.0,0.005305039787798408
participating,11,0.004862953138815208,applic,11.0,0.004862953138815208
welcome,11,0.004862953138815208,seen,11.0,0.004862953138815208
sena16,11,0.004862953138815208,begin,11.0,0.004862953138815208
tbt,11,0.004862953138815208,post,11.0,0.004862953138815208
using,11,0.004862953138815208,enhanc,11.0,0.004862953138815208
planning,11,0.004862953138815208,harvest,11.0,0.004862953138815208
actions,11,0.004862953138815208,cape,11.0,0.004862953138815208
patrol,10,0.004420866489832007,kitsilano,11.0,0.004862953138815208
holding,10,0.004420866489832007,enforc,11.0,0.004862953138815208
20,10,0.004420866489832007,partnership,11.0,0.004862953138815208
including,10,0.004420866489832007,earthday,11.0,0.004862953138815208
global,10,0.004420866489832007,govern,11.0,0.004862953138815208
international,10,0.004420866489832007,cook,11.0,0.004862953138815208
25,10,0.004420866489832007,internationalwomensday,11.0,0.004862953138815208
eu,10,0.004420866489832007,hydrographi,11.0,0.004862953138815208
sightings,10,0.004420866489832007,sena16,11.0,0.004862953138815208
amendments,10,0.004420866489832007,amend,11.0,0.004862953138815208
high,10,0.004420866489832007,enjoy,11.0,0.004862953138815208
deputy,10,0.004420866489832007,hear,11.0,0.004862953138815208
labrador,10,0.004420866489832007,humpback,11.0,0.004862953138815208
two,10,0.004420866489832007,catch,11.0,0.004862953138815208
humpback,10,0.004420866489832007,big,11.0,0.004862953138815208
left,10,0.004420866489832007,griffon,11.0,0.004862953138815208
resources,10,0.004420866489832007,maritim,11.0,0.004862953138815208
members,10,0.004420866489832007,review,11.0,0.004862953138815208
discover,10,0.004420866489832007,rare,11.0,0.004862953138815208
let,10,0.004420866489832007,local,11.0,0.004862953138815208
bermuda,10,0.004420866489832007,explor,11.0,0.004862953138815208
need,10,0.004420866489832007,staff,11.0,0.004862953138815208
biological,10,0.004420866489832007,seg16,11.0,0.004862953138815208
enjoy,10,0.004420866489832007,tbt,11.0,0.004862953138815208
prevent,10,0.004420866489832007,shelf,11.0,0.004862953138815208
31,10,0.004420866489832007,halifax,11.0,0.004862953138815208
institute,10,0.004420866489832007,financecanada,11.0,0.004862953138815208
health,10,0.004420866489832007,marinesafeti,11.0,0.004862953138815208
john,10,0.004420866489832007,ottawa,11.0,0.004862953138815208
march,10,0.004420866489832007,home,11.0,0.004862953138815208
successful,10,0.004420866489832007,base,11.0,0.004862953138815208
invasivespecies,10,0.004420866489832007,morn,11.0,0.004862953138815208
air,10,0.004420866489832007,guess,11.0,0.004862953138815208
details,10,0.004420866489832007,access,11.0,0.004862953138815208
beach,10,0.004420866489832007,info,11.0,0.004862953138815208
habitats,10,0.004420866489832007,season,11.0,0.004862953138815208
head,10,0.004420866489832007,measur,11.0,0.004862953138815208
stay,10,0.004420866489832007,arcticocean2016,11.0,0.004862953138815208
available,10,0.004420866489832007,excel,11.0,0.004862953138815208
people,10,0.004420866489832007,everi,11.0,0.004862953138815208
tour,10,0.004420866489832007,challeng,11.0,0.004862953138815208
jody,10,0.004420866489832007,good,11.0,0.004862953138815208
view,10,0.004420866489832007,amaz,11.0,0.004862953138815208
atlanticsalmon,10,0.004420866489832007,eu,10.0,0.004420866489832007
1st,10,0.004420866489832007,two,10.0,0.004420866489832007
knowledge,10,0.004420866489832007,deputi,10.0,0.004420866489832007
lives,10,0.004420866489832007,critic,10.0,0.004420866489832007
government,10,0.004420866489832007,technolog,10.0,0.004420866489832007
canadafp,10,0.004420866489832007,intern,10.0,0.004420866489832007
eastern,10,0.004420866489832007,condit,10.0,0.004420866489832007
consultations,10,0.004420866489832007,invasivespeci,10.0,0.004420866489832007
cdnscience,10,0.004420866489832007,jodi,10.0,0.004420866489832007
making,9,0.003978779840848806,bermuda,10.0,0.004420866489832007
inshore,9,0.003978779840848806,resid,10.0,0.004420866489832007
crab,9,0.003978779840848806,atlanticsalmon,10.0,0.004420866489832007
scotia,9,0.003978779840848806,avail,10.0,0.004420866489832007
improve,9,0.003978779840848806,organ,10.0,0.004420866489832007
pcarchaeology,9,0.003978779840848806,popul,10.0,0.004420866489832007
name,9,0.003978779840848806,31,10.0,0.004420866489832007
term,9,0.003978779840848806,emerg,10.0,0.004420866489832007
onboard,9,0.003978779840848806,congratul,10.0,0.004420866489832007
