token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
busy,1,0.02127659574468085,includ,1.0,0.02127659574468085
5iuqc5nt6h,1,0.02127659574468085,rejet,1.0,0.02127659574468085
kelixpnhln,1,0.02127659574468085,si,1.0,0.02127659574468085
buildings,1,0.02127659574468085,life,1.0,0.02127659574468085
attached,1,0.02127659574468085,kelixpnhln,1.0,0.02127659574468085
excited,1,0.02127659574468085,5iuqc5nt6h,1.0,0.02127659574468085
cours,1,0.02127659574468085,issu,1.0,0.02127659574468085
monitoring,1,0.02127659574468085,hdcftyspmp,1.0,0.02127659574468085
us,1,0.02127659574468085,soir,1.0,0.02127659574468085
suggests,1,0.02127659574468085,rs4ofqrw0,1.0,0.02127659574468085
amounts,1,0.02127659574468085,buttress,1.0,0.02127659574468085
nwagscbqjq,1,0.02127659574468085,suggest,1.0,0.02127659574468085
six,1,0.02127659574468085,dec,1.0,0.02127659574468085
si,1,0.02127659574468085,c1,1.0,0.02127659574468085
bpexngvum8,1,0.02127659574468085,notr,1.0,0.02127659574468085
notre,1,0.02127659574468085,foss,1.0,0.02127659574468085
lately,1,0.02127659574468085,anglai,1.0,0.02127659574468085
application,1,0.02127659574468085,nwrwz3vg10,1.0,0.02127659574468085
r9yjhqw6gu,1,0.02127659574468085,nouvel,1.0,0.02127659574468085
joignez,1,0.02127659574468085,fun,1.0,0.02127659574468085
quant,1,0.02127659574468085,par,1.0,0.02127659574468085
underground,1,0.02127659574468085,vu06hoeobn,1.0,0.02127659574468085
vzdhsqthzs,1,0.02127659574468085,pourrait,1.0,0.02127659574468085
slave,1,0.02127659574468085,scienc,1.0,0.02127659574468085
speaks,1,0.02127659574468085,trioxid,1.0,0.02127659574468085
plato,1,0.02127659574468085,apprenez,1.0,0.02127659574468085
picture,1,0.02127659574468085,need,1.0,0.02127659574468085
par,1,0.02127659574468085,six,1.0,0.02127659574468085
vu06hoeobn,1,0.02127659574468085,bpexngvum8,1.0,0.02127659574468085
constructed,1,0.02127659574468085,g4ldz7q8cp,1.0,0.02127659574468085
nouvel,1,0.02127659574468085,j8zyvxap7z,1.0,0.02127659574468085
harvested,1,0.02127659574468085,harvest,1.0,0.02127659574468085
prepares,1,0.02127659574468085,watch,1.0,0.02127659574468085
fun,1,0.02127659574468085,complet,1.0,0.02127659574468085
dec,1,0.02127659574468085,slave,1.0,0.02127659574468085
flooding,1,0.02127659574468085,excit,1.0,0.02127659574468085
coming,1,0.02127659574468085,plato,1.0,0.02127659574468085
ppqxbqwx34,1,0.02127659574468085,underground,1.0,0.02127659574468085
nwrwz3vg10,1,0.02127659574468085,mcotk9jieo,1.0,0.02127659574468085
buttress,1,0.02127659574468085,event,1.0,0.02127659574468085
rs4ofqrw0s,1,0.02127659574468085,prepar,1.0,0.02127659574468085
c1,1,0.02127659574468085,quant,1.0,0.02127659574468085
50,1,0.02127659574468085,see,1.0,0.02127659574468085
pourrait,1,0.02127659574468085,joignez,1.0,0.02127659574468085
needs,1,0.02127659574468085,gupwqx0lgj,1.0,0.02127659574468085
foods,1,0.02127659574468085,r9yjhqw6gu,1.0,0.02127659574468085
driven,1,0.02127659574468085,read,1.0,0.02127659574468085
soir,1,0.02127659574468085,pictur,1.0,0.02127659574468085
process,1,0.02127659574468085,nwt,1.0,0.02127659574468085
trioxide,1,0.02127659574468085,quip,1.0,0.02127659574468085
apprenez,1,0.02127659574468085,eilakjz88a,1.0,0.02127659574468085
noticed,1,0.02127659574468085,hire,1.0,0.02127659574468085
nwt,1,0.02127659574468085,nwagscbqjq,1.0,0.02127659574468085
lp5bbw1ddz,1,0.02127659574468085,amp,1.0,0.02127659574468085
stabilize,1,0.02127659574468085,du,1.0,0.02127659574468085
read,1,0.02127659574468085,dp,1.0,0.02127659574468085
eilakjz88a,1,0.02127659574468085,nbra1d9vd3,1.0,0.02127659574468085
oceans,1,0.02127659574468085,60,1.0,0.02127659574468085
congratulations,1,0.02127659574468085,favmn0nlew,1.0,0.02127659574468085
complete,1,0.02127659574468085,rfp,1.0,0.02127659574468085
community,1,0.02127659574468085,uiiodelada,1.0,0.02127659574468085
conception,1,0.02127659574468085,princip,1.0,0.02127659574468085
du,1,0.02127659574468085,cmkothqgua,1.0,0.02127659574468085
dp,1,0.02127659574468085,small,1.0,0.02127659574468085
nbra1d9vd3,1,0.02127659574468085,choix,1.0,0.02127659574468085
rfp,1,0.02127659574468085,river,1.0,0.02127659574468085
clouds,1,0.02127659574468085,manag,1.0,0.02127659574468085
offres,1,0.02127659574468085,us,1.0,0.02127659574468085
held,1,0.02127659574468085,5zabmmji4c,1.0,0.02127659574468085
rivers,1,0.02127659574468085,prevent,1.0,0.02127659574468085
dans,1,0.02127659574468085,hluqndoiao,1.0,0.02127659574468085
uiiodelada,1,0.02127659574468085,spring,1.0,0.02127659574468085
19,1,0.02127659574468085,fish,1.0,0.02127659574468085
skyline,1,0.02127659574468085,continu,1.0,0.02127659574468085
regionally,1,0.02127659574468085,50,1.0,0.02127659574468085
cmkothqgua,1,0.02127659574468085,past,1.0,0.02127659574468085
small,1,0.02127659574468085,19,1.0,0.02127659574468085
choix,1,0.02127659574468085,biolog,1.0,0.02127659574468085
5zabmmji4c,1,0.02127659574468085,dan,1.0,0.02127659574468085
prevent,1,0.02127659574468085,food,1.0,0.02127659574468085
questions,1,0.02127659574468085,newslett,1.0,0.02127659574468085
spring,1,0.02127659574468085,get,1.0,0.02127659574468085
fish,1,0.02127659574468085,cour,1.0,0.02127659574468085
get,1,0.02127659574468085,kxnet7slti,1.0,0.02127659574468085
g4ldz7q8cp,1,0.02127659574468085,chckhrwzzl,1.0,0.02127659574468085
real,1,0.02127659574468085,show,1.0,0.02127659574468085
build,1,0.02127659574468085,2016,1.0,0.02127659574468085
kxnet7slti,1,0.02127659574468085,held,1.0,0.02127659574468085
hluqndoiao,1,0.02127659574468085,session,1.0,0.02127659574468085
chckhrwzzl,1,0.02127659574468085,yeugvte3eq,1.0,0.02127659574468085
show,1,0.02127659574468085,research,1.0,0.02127659574468085
amp,1,0.02127659574468085,lnshzme0gf,1.0,0.02127659574468085
2016,1,0.02127659574468085,locat,1.0,0.02127659574468085
stopes,1,0.02127659574468085,monitor,1.0,0.02127659574468085
watch,1,0.02127659574468085,vzdhsqthzs,1.0,0.02127659574468085
hiring,1,0.02127659574468085,91fo0jxp94,1.0,0.02127659574468085
manager,1,0.02127659574468085,concept,1.0,0.02127659574468085
session,1,0.02127659574468085,lake,1.0,0.02127659574468085
yeugvte3eq,1,0.02127659574468085,changement,1.0,0.02127659574468085
thanks,1,0.02127659574468085,articl,1.0,0.02127659574468085
part,1,0.02127659574468085,environment,1.0,0.02127659574468085
stabilization,1,0.02127659574468085,offic,1.0,0.02127659574468085
lnshzme0gf,1,0.02127659574468085,congratul,1.0,0.02127659574468085
principal,1,0.02127659574468085,pons,1.0,0.02127659574468085
anglais,1,0.02127659574468085,gdoi1vds4b,1.0,0.02127659574468085
91fo0jxp94,1,0.02127659574468085,main,1.0,0.02127659574468085
nearly,1,0.02127659574468085,real,1.0,0.02127659574468085
lake,1,0.02127659574468085,applic,1.0,0.02127659574468085
opportunities,1,0.02127659574468085,springtim,1.0,0.02127659574468085
cbcnorth,1,0.02127659574468085,cbcnorth,1.0,0.02127659574468085
location,1,0.02127659574468085,year,1.0,0.02127659574468085
aureutbayn,1,0.02127659574468085,tender,1.0,0.02127659574468085
gdoi1vds4b,1,0.02127659574468085,4u5tnbnesf,1.0,0.02127659574468085
main,1,0.02127659574468085,great,1.0,0.02127659574468085
participate,1,0.02127659574468085,jlqbu9vbua,1.0,0.02127659574468085
see,1,0.02127659574468085,ppqxbqwx34,1.0,0.02127659574468085
approximately,1,0.02127659574468085,region,1.0,0.02127659574468085
summer,1,0.02127659574468085,annual,1.0,0.02127659574468085
great,1,0.02127659574468085,govcannorth,1.0,0.02127659574468085
jlqbu9vbua,1,0.02127659574468085,natali,1.0,0.02127659574468085
annual,1,0.02127659574468085,s9rn0q3tzs,1.0,0.02127659574468085
govcannorth,1,0.02127659574468085,ij8mw43gcj,1.0,0.02127659574468085
used,1,0.02127659574468085,vnee2f1d0,1.0,0.02127659574468085
paysage,1,0.02127659574468085,summer,1.0,0.02127659574468085
outfall,1,0.02127659574468085,offr,1.0,0.02127659574468085
amount,1,0.02127659574468085,obtenez,1.0,0.02127659574468085
s9rn0q3tzs,1,0.02127659574468085,point,1.0,0.02127659574468085
ij8mw43gcj,1,0.02127659574468085,wall,1.0,0.02127659574468085
changes,1,0.02127659574468085,question,1.0,0.02127659574468085
dissected,1,0.02127659574468085,approxim,1.0,0.02127659574468085
dust,1,0.02127659574468085,ce,1.0,0.02127659574468085
obtenez,1,0.02127659574468085,aandcanada,1.0,0.02127659574468085
quipe,1,0.02127659574468085,date,1.0,0.02127659574468085
point,1,0.02127659574468085,opportun,1.0,0.02127659574468085
wall,1,0.02127659574468085,arsenic,1.0,0.02127659574468085
ce,1,0.02127659574468085,zqkqsd7hes,1.0,0.02127659574468085
aandcanada,1,0.02127659574468085,cloud,1.0,0.02127659574468085
60,1,0.02127659574468085,n5tqgymtfn,1.0,0.02127659574468085
date,1,0.02127659574468085,communiti,1.0,0.02127659574468085
changements,1,0.02127659574468085,late,1.0,0.02127659574468085
arsenic,1,0.02127659574468085,driven,1.0,0.02127659574468085
zqkqsd7hes,1,0.02127659574468085,thank,1.0,0.02127659574468085
favmn0nlew,1,0.02127659574468085,valu,1.0,0.02127659574468085
n5tqgymtfn,1,0.02127659574468085,skylin,1.0,0.02127659574468085
gcindigenous,1,0.02127659574468085,ljy4ifojaq,1.0,0.02127659574468085
p8mchkw3dj,1,0.02127659574468085,aecom,1.0,0.02127659574468085
xoavmg4dky,1,0.02127659574468085,dissect,1.0,0.02127659574468085
paste,1,0.02127659574468085,wonder,1.0,0.02127659574468085
article,1,0.02127659574468085,fzyxijjszv,1.0,0.02127659574468085
springtime,1,0.02127659574468085,est,1.0,0.02127659574468085
choosing,1,0.02127659574468085,gcindigen,1.0,0.02127659574468085
year,1,0.02127659574468085,octklkteiw,1.0,0.02127659574468085
tender,1,0.02127659574468085,particip,1.0,0.02127659574468085
ljy4ifojaq,1,0.02127659574468085,goc,1.0,0.02127659574468085
aecom,1,0.02127659574468085,lrikb09iuw,1.0,0.02127659574468085
event,1,0.02127659574468085,ku8edqneqr,1.0,0.02127659574468085
fzyxijjszv,1,0.02127659574468085,stope,1.0,0.02127659574468085
est,1,0.02127659574468085,come,1.0,0.02127659574468085
octklkteiw,1,0.02127659574468085,t44awwahec,1.0,0.02127659574468085
http,1,0.02127659574468085,speak,1.0,0.02127659574468085
goc,1,0.02127659574468085,xoavmg4dki,1.0,0.02127659574468085
research,1,0.02127659574468085,process,1.0,0.02127659574468085
ku8edqneqr,1,0.02127659574468085,emplac,1.0,0.02127659574468085
t44awwahec,1,0.02127659574468085,paysag,1.0,0.02127659574468085
staff,1,0.02127659574468085,rock,1.0,0.02127659574468085
issue,1,0.02127659574468085,zxvhnirdw9,1.0,0.02127659574468085
officer,1,0.02127659574468085,qk1jnbwxey,1.0,0.02127659574468085
emplacement,1,0.02127659574468085,outfal,1.0,0.02127659574468085
biology,1,0.02127659574468085,directeur,1.0,0.02127659574468085
4u5tnbnesf,1,0.02127659574468085,onlin,1.0,0.02127659574468085
online,1,0.02127659574468085,latest,1.0,0.02127659574468085
e3vtymq2rs,1,0.02127659574468085,,,
zxvhnirdw9,1,0.02127659574468085,,,
qk1jnbwxey,1,0.02127659574468085,,,
directeur,1,0.02127659574468085,,,
wondering,1,0.02127659574468085,,,
included,1,0.02127659574468085,,,
latest,1,0.02127659574468085,,,
