token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
cool,17,0.009481316229782488,set,17.0,0.009481316229782488
weather,17,0.009481316229782488,60,17.0,0.009481316229782488
60,17,0.009481316229782488,give,17.0,0.009481316229782488
20,16,0.008923591745677636,string,17.0,0.009481316229782488
hot,16,0.008923591745677636,comput,17.0,0.009481316229782488
75,16,0.008923591745677636,never,17.0,0.009481316229782488
strings,16,0.008923591745677636,month,17.0,0.009481316229782488
perfect,16,0.008923591745677636,featur,17.0,0.009481316229782488
small,16,0.008923591745677636,winner,17.0,0.009481316229782488
builder,16,0.008923591745677636,30,17.0,0.009481316229782488
door,16,0.008923591745677636,come,17.0,0.009481316229782488
upgrades,16,0.008923591745677636,room,17.0,0.009481316229782488
tankless,16,0.008923591745677636,improv,17.0,0.009481316229782488
account,16,0.008923591745677636,next,17.0,0.009481316229782488
ways,16,0.008923591745677636,small,16.0,0.008923591745677636
lppznphdfn,16,0.008923591745677636,blue,16.0,0.008923591745677636
models,16,0.008923591745677636,inform,16.0,0.008923591745677636
miss,16,0.008923591745677636,impact,16.0,0.008923591745677636
future,16,0.008923591745677636,perfect,16.0,0.008923591745677636
thermostats,15,0.008365867261572783,teach,16.0,0.008923591745677636
guide,15,0.008365867261572783,chanc,16.0,0.008923591745677636
100,15,0.008365867261572783,75,16.0,0.008923591745677636
15,15,0.008365867261572783,20,16.0,0.008923591745677636
cost,15,0.008365867261572783,account,16.0,0.008923591745677636
teach,15,0.008365867261572783,run,16.0,0.008923591745677636
week,15,0.008365867261572783,tankless,16.0,0.008923591745677636
chance,15,0.008365867261572783,bright,16.0,0.008923591745677636
set,15,0.008365867261572783,futur,16.0,0.008923591745677636
standard,15,0.008365867261572783,live,16.0,0.008923591745677636
late,15,0.008365867261572783,outdoor,16.0,0.008923591745677636
summertips,15,0.008365867261572783,increas,16.0,0.008923591745677636
award,15,0.008365867261572783,lppznphdfn,16.0,0.008923591745677636
school,15,0.008365867261572783,week,16.0,0.008923591745677636
left,15,0.008365867261572783,wash,15.0,0.008365867261572783
cooling,14,0.007808142777467931,share,15.0,0.008365867261572783
improve,14,0.007808142777467931,100,15.0,0.008365867261572783
enjoy,14,0.007808142777467931,school,15.0,0.008365867261572783
40,14,0.007808142777467931,leav,15.0,0.008365867261572783
bulb,14,0.007808142777467931,guid,15.0,0.008365867261572783
loved,14,0.007808142777467931,summertip,15.0,0.008365867261572783
thanksgiving,14,0.007808142777467931,left,15.0,0.008365867261572783
office,14,0.007808142777467931,hand,15.0,0.008365867261572783
blue,14,0.007808142777467931,consid,15.0,0.008365867261572783
saveonenergyont,14,0.007808142777467931,incandesc,15.0,0.008365867261572783
incandescent,14,0.007808142777467931,add,15.0,0.008365867261572783
fan,14,0.007808142777467931,15,15.0,0.008365867261572783
friends,14,0.007808142777467931,head,15.0,0.008365867261572783
building,14,0.007808142777467931,lot,15.0,0.008365867261572783
prepare,14,0.007808142777467931,late,15.0,0.008365867261572783
clean,14,0.007808142777467931,saveonenergyont,14.0,0.007808142777467931
change,14,0.007808142777467931,think,14.0,0.007808142777467931
may,14,0.007808142777467931,benefit,14.0,0.007808142777467931
system,14,0.007808142777467931,offic,14.0,0.007808142777467931
means,13,0.007250418293363078,may,14.0,0.007808142777467931
party,13,0.007250418293363078,parti,14.0,0.007808142777467931
work,13,0.007250418293363078,40,14.0,0.007808142777467931
onenergy,13,0.007250418293363078,dishwash,14.0,0.007808142777467931
benefits,13,0.007250418293363078,hot,14.0,0.007808142777467931
add,13,0.007250418293363078,creat,14.0,0.007808142777467931
space,13,0.007250418293363078,thanksgiv,14.0,0.007808142777467931
factfriday,13,0.007250418293363078,read,13.0,0.007250418293363078
outdoor,13,0.007250418293363078,wast,13.0,0.007250418293363078
upgrading,13,0.007250418293363078,laptop,13.0,0.007250418293363078
y0gpqubdn0,13,0.007250418293363078,swap,13.0,0.007250418293363078
many,13,0.007250418293363078,could,13.0,0.007250418293363078
helpful,13,0.007250418293363078,qualifi,13.0,0.007250418293363078
blackfriday,13,0.007250418293363078,natur,13.0,0.007250418293363078
proud,13,0.007250418293363078,factfriday,13.0,0.007250418293363078
8gc8sazmx3,13,0.007250418293363078,y0gpqubdn0,13.0,0.007250418293363078
y8frwiohdu,13,0.007250418293363078,8gc8sazmx3,13.0,0.007250418293363078
month,13,0.007250418293363078,dryer,13.0,0.007250418293363078
increase,13,0.007250418293363078,fixtur,13.0,0.007250418293363078
watch,13,0.007250418293363078,show,13.0,0.007250418293363078
fall,13,0.007250418293363078,partner,13.0,0.007250418293363078
could,13,0.007250418293363078,area,13.0,0.007250418293363078
around,12,0.006692693809258227,space,13.0,0.007250418293363078
read,12,0.006692693809258227,pump,13.0,0.007250418293363078
hey,12,0.006692693809258227,fall,13.0,0.007250418293363078
manufacturer,12,0.006692693809258227,blackfriday,13.0,0.007250418293363078
builders,12,0.006692693809258227,onenergi,13.0,0.007250418293363078
early,12,0.006692693809258227,proud,13.0,0.007250418293363078
area,12,0.006692693809258227,y8frwiohdu,13.0,0.007250418293363078
longer,12,0.006692693809258227,mani,13.0,0.007250418293363078
planning,12,0.006692693809258227,indoor,13.0,0.007250418293363078
hands,12,0.006692693809258227,appli,12.0,0.006692693809258227
enerquality,12,0.006692693809258227,includ,12.0,0.006692693809258227
information,12,0.006692693809258227,enerqu,12.0,0.006692693809258227
halloween,12,0.006692693809258227,ask,12.0,0.006692693809258227
consider,12,0.006692693809258227,announc,12.0,0.006692693809258227
label,12,0.006692693809258227,renov,12.0,0.006692693809258227
chbabc,11,0.006134969325153374,solut,12.0,0.006692693809258227
heading,11,0.006134969325153374,action,12.0,0.006692693809258227
holidays,11,0.006134969325153374,halloween,12.0,0.006692693809258227
swap,11,0.006134969325153374,longer,12.0,0.006692693809258227
uses,11,0.006134969325153374,earli,12.0,0.006692693809258227
ab,11,0.006134969325153374,around,12.0,0.006692693809258227
also,11,0.006134969325153374,say,12.0,0.006692693809258227
rebatefridays,11,0.006134969325153374,hey,12.0,0.006692693809258227
efficiencyab,11,0.006134969325153374,return,12.0,0.006692693809258227
computer,11,0.006134969325153374,top,11.0,0.006134969325153374
house,11,0.006134969325153374,ab,11.0,0.006134969325153374
step,11,0.006134969325153374,alway,11.0,0.006134969325153374
full,11,0.006134969325153374,wish,11.0,0.006134969325153374
fans,11,0.006134969325153374,promot,11.0,0.006134969325153374
celebrating,11,0.006134969325153374,full,11.0,0.006134969325153374
mean,11,0.006134969325153374,got,11.0,0.006134969325153374
always,11,0.006134969325153374,also,11.0,0.006134969325153374
uzznv3mwvz,11,0.006134969325153374,wow,11.0,0.006134969325153374
wow,11,0.006134969325153374,chbabc,11.0,0.006134969325153374
energuide,11,0.006134969325153374,rebatefriday,11.0,0.006134969325153374
solution,11,0.006134969325153374,hous,11.0,0.006134969325153374
winners,11,0.006134969325153374,environmentca,11.0,0.006134969325153374
top,11,0.006134969325153374,energuid,11.0,0.006134969325153374
got,11,0.006134969325153374,deal,11.0,0.006134969325153374
think,11,0.006134969325153374,spring,11.0,0.006134969325153374
ask,11,0.006134969325153374,efficiencyab,11.0,0.006134969325153374
washers,11,0.006134969325153374,bar,11.0,0.006134969325153374
spring,11,0.006134969325153374,uzznv3mwvz,11.0,0.006134969325153374
qualify,11,0.006134969325153374,team,11.0,0.006134969325153374
washer,11,0.006134969325153374,torontohydro,11.0,0.006134969325153374
torontohydro,11,0.006134969325153374,video,10.0,0.005577244841048522
environmentca,11,0.006134969325153374,cozi,10.0,0.005577244841048522
gift,11,0.006134969325153374,pool,10.0,0.005577244841048522
window,10,0.005577244841048522,p2xea0qy5m,10.0,0.005577244841048522
pool,10,0.005577244841048522,put,10.0,0.005577244841048522
oven,10,0.005577244841048522,import,10.0,0.005577244841048522
return,10,0.005577244841048522,free,10.0,0.005577244841048522
game,10,0.005577244841048522,corner,10.0,0.005577244841048522
lightthemoment,10,0.005577244841048522,built,10.0,0.005577244841048522
apply,10,0.005577244841048522,lightthemo,10.0,0.005577244841048522
cozy,10,0.005577244841048522,tvs,10.0,0.005577244841048522
video,10,0.005577244841048522,instal,10.0,0.005577244841048522
decorative,10,0.005577244841048522,idea,10.0,0.005577244841048522
000,10,0.005577244841048522,guest,10.0,0.005577244841048522
partners,10,0.005577244841048522,fun,10.0,0.005577244841048522
give,10,0.005577244841048522,000,10.0,0.005577244841048522
replacing,10,0.005577244841048522,soon,10.0,0.005577244841048522
choices,10,0.005577244841048522,low,10.0,0.005577244841048522
soon,10,0.005577244841048522,option,10.0,0.005577244841048522
dishwasher,10,0.005577244841048522,oven,10.0,0.005577244841048522
options,10,0.005577244841048522,dinner,10.0,0.005577244841048522
team,10,0.005577244841048522,manag,10.0,0.005577244841048522
bright,10,0.005577244841048522,noth,10.0,0.005577244841048522
fun,10,0.005577244841048522,ever,10.0,0.005577244841048522
put,10,0.005577244841048522,consum,10.0,0.005577244841048522
low,10,0.005577244841048522,electr,10.0,0.005577244841048522
laptop,10,0.005577244841048522,game,10.0,0.005577244841048522
built,10,0.005577244841048522,drive,10.0,0.005577244841048522
ever,10,0.005577244841048522,mode,9.0,0.0050195203569436695
tvs,10,0.005577244841048522,nest,9.0,0.0050195203569436695
p2xea0qy5m,10,0.005577244841048522,effect,9.0,0.0050195203569436695
nothing,10,0.005577244841048522,close,9.0,0.0050195203569436695
efficiently,10,0.005577244841048522,excit,9.0,0.0050195203569436695
guests,9,0.0050195203569436695,wallet,9.0,0.0050195203569436695
share,9,0.0050195203569436695,peopl,9.0,0.0050195203569436695
nest,9,0.0050195203569436695,welcom,9.0,0.0050195203569436695
living,9,0.0050195203569436695,retail,9.0,0.0050195203569436695
ecobee,9,0.0050195203569436695,enter,9.0,0.0050195203569436695
electricity,9,0.0050195203569436695,hydroon,9.0,0.0050195203569436695
making,9,0.0050195203569436695,other,9.0,0.0050195203569436695
world,9,0.0050195203569436695,specif,9.0,0.0050195203569436695
close,9,0.0050195203569436695,vacat,9.0,0.0050195203569436695
dryer,9,0.0050195203569436695,world,9.0,0.0050195203569436695
hydroone,9,0.0050195203569436695,ecobe,9.0,0.0050195203569436695
running,9,0.0050195203569436695,sale,9.0,0.0050195203569436695
sales,9,0.0050195203569436695,pair,9.0,0.0050195203569436695
features,9,0.0050195203569436695,trust,9.0,0.0050195203569436695
heaters,9,0.0050195203569436695,industri,9.0,0.0050195203569436695
vacation,9,0.0050195203569436695,due,8.0,0.004461795872838818
wallet,9,0.0050195203569436695,devic,8.0,0.004461795872838818
free,9,0.0050195203569436695,energyplusinc,8.0,0.004461795872838818
indoor,9,0.0050195203569436695,cottag,8.0,0.004461795872838818
used,9,0.0050195203569436695,mind,8.0,0.004461795872838818
specifications,9,0.0050195203569436695,challeng,8.0,0.004461795872838818
build,9,0.0050195203569436695,cook,8.0,0.004461795872838818
impact,9,0.0050195203569436695,bakijqi80x,8.0,0.004461795872838818
washing,9,0.0050195203569436695,end,8.0,0.004461795872838818
changes,9,0.0050195203569436695,still,8.0,0.004461795872838818
pump,9,0.0050195203569436695,tool,8.0,0.004461795872838818
people,9,0.0050195203569436695,dream,8.0,0.004461795872838818
energysavings,9,0.0050195203569436695,thing,8.0,0.004461795872838818
dinner,9,0.0050195203569436695,loss,8.0,0.004461795872838818
getting,9,0.0050195203569436695,efficiencyn,8.0,0.004461795872838818
others,9,0.0050195203569436695,equal,8.0,0.004461795872838818
lots,9,0.0050195203569436695,hvac,8.0,0.004461795872838818
corner,9,0.0050195203569436695,2000,8.0,0.004461795872838818
saves,9,0.0050195203569436695,resolut,8.0,0.004461795872838818
changing,8,0.004461795872838818,dish,8.0,0.004461795872838818
movement,8,0.004461795872838818,freezer,8.0,0.004461795872838818
energyplusinc,8,0.004461795872838818,wonder,8.0,0.004461795872838818
mind,8,0.004461795872838818,open,8.0,0.004461795872838818
climate,8,0.004461795872838818,climat,8.0,0.004461795872838818
action,8,0.004461795872838818,stop,8.0,0.004461795872838818
bakijqi80x,8,0.004461795872838818,goodenergi,8.0,0.004461795872838818
unplugging,8,0.004461795872838818,car,8.0,0.004461795872838818
promote,8,0.004461795872838818,temperatur,8.0,0.004461795872838818
logo,8,0.004461795872838818,homeown,8.0,0.004461795872838818
leave,8,0.004461795872838818,meet,8.0,0.004461795872838818
thx,8,0.004461795872838818,sell,8.0,0.004461795872838818
kftgxldcgq,8,0.004461795872838818,kftgxldcgq,8.0,0.004461795872838818
show,8,0.004461795872838818,canada150,8.0,0.004461795872838818
years,8,0.004461795872838818,awwcanada,8.0,0.004461795872838818
industry,8,0.004461795872838818,logo,8.0,0.004461795872838818
goodenergy,8,0.004461795872838818,laundri,8.0,0.004461795872838818
trip,8,0.004461795872838818,50,8.0,0.004461795872838818
efficiencyns,8,0.004461795872838818,train,8.0,0.004461795872838818
still,8,0.004461795872838818,trip,8.0,0.004461795872838818
hvac,8,0.004461795872838818,manitobahydro,8.0,0.004461795872838818
bar,8,0.004461795872838818,movement,8.0,0.004461795872838818
canada150,8,0.004461795872838818,thx,8.0,0.004461795872838818
50,8,0.004461795872838818,price,8.0,0.004461795872838818
due,8,0.004461795872838818,level,7.0,0.0039040713887339654
devices,8,0.004461795872838818,insul,7.0,0.0039040713887339654
trust,8,0.004461795872838818,mood,7.0,0.0039040713887339654
coupon,8,0.004461795872838818,treat,7.0,0.0039040713887339654
says,8,0.004461795872838818,initi,7.0,0.0039040713887339654
resolution,8,0.004461795872838818,12,7.0,0.0039040713887339654
laundry,8,0.004461795872838818,unus,7.0,0.0039040713887339654
2000,8,0.004461795872838818,invest,7.0,0.0039040713887339654
going,8,0.004461795872838818,technic,7.0,0.0039040713887339654
steps,8,0.004461795872838818,twitter,7.0,0.0039040713887339654
manitobahydro,8,0.004461795872838818,near,7.0,0.0039040713887339654
awwcanada,8,0.004461795872838818,14,7.0,0.0039040713887339654
fixtures,8,0.004461795872838818,rate,7.0,0.0039040713887339654
loss,8,0.004461795872838818,earn,7.0,0.0039040713887339654
watching,8,0.004461795872838818,student,7.0,0.0039040713887339654
technical,7,0.0039040713887339654,carr,7.0,0.0039040713887339654
savetheplanet,7,0.0039040713887339654,savetheplanet,7.0,0.0039040713887339654
said,7,0.0039040713887339654,test,7.0,0.0039040713887339654
idea,7,0.0039040713887339654,eco,7.0,0.0039040713887339654
piece,7,0.0039040713887339654,said,7.0,0.0039040713887339654
learning,7,0.0039040713887339654,stream,7.0,0.0039040713887339654
welcome,7,0.0039040713887339654,timer,7.0,0.0039040713887339654
14,7,0.0039040713887339654,yukon,7.0,0.0039040713887339654
almost,7,0.0039040713887339654,done,7.0,0.0039040713887339654
open,7,0.0039040713887339654,food,7.0,0.0039040713887339654
come,7,0.0039040713887339654,excel,7.0,0.0039040713887339654
cleaning,7,0.0039040713887339654,icymi,7.0,0.0039040713887339654
offer,7,0.0039040713887339654,gas,7.0,0.0039040713887339654
live,7,0.0039040713887339654,cybermonday,7.0,0.0039040713887339654
taking,7,0.0039040713887339654,especi,7.0,0.0039040713887339654
holidayseason,7,0.0039040713887339654,almost,7.0,0.0039040713887339654
meet,7,0.0039040713887339654,sweepstak,7.0,0.0039040713887339654
carr,7,0.0039040713887339654,sjenergi,7.0,0.0039040713887339654
bring,7,0.0039040713887339654,receiv,7.0,0.0039040713887339654
sweepstake,7,0.0039040713887339654,night,7.0,0.0039040713887339654
