token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
hicule,41,0.013455858221201182,vol,43.0,0.014112241549064654
aviation,41,0.013455858221201182,tous,43.0,0.014112241549064654
conseils,41,0.013455858221201182,pourraient,42.0,0.013784049885132918
cas,40,0.013127666557269446,entr,42.0,0.013784049885132918
voie,40,0.013127666557269446,avi,42.0,0.013784049885132918
tro,40,0.013127666557269446,ge,42.0,0.013784049885132918
laurent,40,0.013127666557269446,bord,42.0,0.013784049885132918
avez,40,0.013127666557269446,gareautrain,41.0,0.013455858221201182
projet,39,0.01279947489333771,aviat,41.0,0.013455858221201182
utiliser,39,0.01279947489333771,pons,41.0,0.013455858221201182
permis,38,0.012471283229405973,jour,41.0,0.013455858221201182
al,38,0.012471283229405973,canadienn,40.0,0.013127666557269446
cette,38,0.012471283229405973,avez,40.0,0.013127666557269446
non,38,0.012471283229405973,laurent,40.0,0.013127666557269446
liorer,38,0.012471283229405973,cas,40.0,0.013127666557269446
premier,38,0.012471283229405973,voie,40.0,0.013127666557269446
bien,38,0.012471283229405973,tro,40.0,0.013127666557269446
toute,38,0.012471283229405973,bien,40.0,0.013127666557269446
lesaviezvous,38,0.012471283229405973,mai,39.0,0.01279947489333771
feux,38,0.012471283229405973,quel,39.0,0.01279947489333771
enfants,37,0.012143091565474237,cett,38.0,0.012471283229405973
aucanada,37,0.012143091565474237,non,38.0,0.012471283229405973
nouveau,37,0.012143091565474237,navig,38.0,0.012471283229405973
navires,37,0.012143091565474237,liorer,38.0,0.012471283229405973
ford,36,0.0118148999015425,al,38.0,0.012471283229405973
000,36,0.0118148999015425,permi,38.0,0.012471283229405973
km,36,0.0118148999015425,lesaviezv,38.0,0.012471283229405973
voitures,36,0.0118148999015425,fin,38.0,0.012471283229405973
bateaux,35,0.011486708237610764,autr,37.0,0.012143091565474237
hiver,35,0.011486708237610764,feux,37.0,0.012143091565474237
mais,35,0.011486708237610764,nouveau,37.0,0.012143091565474237
voyez,35,0.011486708237610764,aucanada,37.0,0.012143091565474237
auto,34,0.011158516573679028,curitair,37.0,0.012143091565474237
leur,34,0.011158516573679028,servic,36.0,0.0118148999015425
cet,34,0.011158516573679028,1er,36.0,0.0118148999015425
pneus,34,0.011158516573679028,ford,36.0,0.0118148999015425
1er,34,0.011158516573679028,km,36.0,0.0118148999015425
consultez,34,0.011158516573679028,000,36.0,0.0118148999015425
urgence,34,0.011158516573679028,moteur,36.0,0.0118148999015425
oylhmtqdrm,33,0.010830324909747292,moin,36.0,0.0118148999015425
bonne,33,0.010830324909747292,voyez,35.0,0.011486708237610764
2016,33,0.010830324909747292,hiver,35.0,0.011486708237610764
fin,33,0.010830324909747292,mission,35.0,0.011486708237610764
gc,33,0.010830324909747292,travail,35.0,0.011486708237610764
voler,32,0.010502133245815556,bateaux,35.0,0.011486708237610764
voies,32,0.010502133245815556,voyag,35.0,0.011486708237610764
intervention,32,0.010502133245815556,auto,34.0,0.011158516573679028
quel,32,0.010502133245815556,urgenc,34.0,0.011158516573679028
jour,32,0.010502133245815556,consultez,34.0,0.011158516573679028
curitaire,32,0.010502133245815556,cet,34.0,0.011158516573679028
saint,32,0.010502133245815556,quell,34.0,0.011158516573679028
restez,31,0.01017394158188382,direct,34.0,0.011158516573679028
vol,31,0.01017394158188382,saint,34.0,0.011158516573679028
programme,31,0.01017394158188382,oylhmtqdrm,33.0,0.010830324909747292
vancouver,31,0.01017394158188382,comm,33.0,0.010830324909747292
giletdesauvetage,31,0.01017394158188382,gc,33.0,0.010830324909747292
protection,30,0.009845749917952083,intervent,33.0,0.010830324909747292
st,30,0.009845749917952083,2016,33.0,0.010830324909747292
carburant,30,0.009845749917952083,bonn,33.0,0.010830324909747292
bec,30,0.009845749917952083,amend,32.0,0.010502133245815556
gal,30,0.009845749917952083,limit,32.0,0.010502133245815556
gedauto,30,0.009845749917952083,voler,32.0,0.010502133245815556
dangereux,30,0.009845749917952083,voi,32.0,0.010502133245815556
tre,30,0.009845749917952083,pneus,32.0,0.010502133245815556
toronto,30,0.009845749917952083,restez,31.0,0.01017394158188382
moins,30,0.009845749917952083,giletdesauvetag,31.0,0.01017394158188382
quelle,29,0.009517558254020347,programm,31.0,0.01017394158188382
c49,29,0.009517558254020347,vancouv,31.0,0.01017394158188382
marchandises,29,0.009517558254020347,plan,31.0,0.01017394158188382
moteur,29,0.009517558254020347,rencontr,31.0,0.01017394158188382
gardez,29,0.009517558254020347,protect,31.0,0.01017394158188382
pilotes,28,0.009189366590088613,gal,30.0,0.009845749917952083
comme,28,0.009189366590088613,carbur,30.0,0.009845749917952083
prendre,28,0.009189366590088613,toronto,30.0,0.009845749917952083
bc,28,0.009189366590088613,partenair,30.0,0.009845749917952083
ciel,28,0.009189366590088613,tre,30.0,0.009845749917952083
industrie,28,0.009189366590088613,gedauto,30.0,0.009845749917952083
enrappel,28,0.009189366590088613,dangereux,30.0,0.009845749917952083
parler,28,0.009189366590088613,liorat,30.0,0.009845749917952083
pendant,27,0.008861174926156876,bec,30.0,0.009845749917952083
avons,27,0.008861174926156876,st,30.0,0.009845749917952083
ici,27,0.008861174926156876,c49,29.0,0.009517558254020347
te,27,0.008861174926156876,tair,29.0,0.009517558254020347
eaux,27,0.008861174926156876,vitess,29.0,0.009517558254020347
avenir,27,0.008861174926156876,espac,29.0,0.009517558254020347
gles,27,0.008861174926156876,marchandis,29.0,0.009517558254020347
aussi,27,0.008861174926156876,gardez,29.0,0.009517558254020347
pmcanadien,27,0.008861174926156876,risqu,29.0,0.009517558254020347
partenaires,27,0.008861174926156876,import,28.0,0.009189366590088613
grand,26,0.00853298326222514,ciel,28.0,0.009189366590088613
son,26,0.00853298326222514,attent,28.0,0.009189366590088613
service,26,0.00853298326222514,glace,28.0,0.009189366590088613
passagers,26,0.00853298326222514,enrappel,28.0,0.009189366590088613
aider,26,0.00853298326222514,bc,28.0,0.009189366590088613
canadien,26,0.00853298326222514,prendr,28.0,0.009189366590088613
pr,26,0.00853298326222514,financ,28.0,0.009189366590088613
mes,26,0.00853298326222514,industri,28.0,0.009189366590088613
financement,26,0.00853298326222514,conducteur,28.0,0.009189366590088613
espace,26,0.00853298326222514,lectriqu,28.0,0.009189366590088613
navigation,26,0.00853298326222514,fond,28.0,0.009189366590088613
environnementca,26,0.00853298326222514,parler,28.0,0.009189366590088613
duire,26,0.00853298326222514,aussi,27.0,0.008861174926156876
monde,25,0.008204791598293404,avon,27.0,0.008861174926156876
encejour,25,0.008204791598293404,te,27.0,0.008861174926156876
fonds,25,0.008204791598293404,eaux,27.0,0.008861174926156876
laissefairelecellulaire,25,0.008204791598293404,ici,27.0,0.008861174926156876
fuite,25,0.008204791598293404,recherch,27.0,0.008861174926156876
vitesse,25,0.008204791598293404,femm,27.0,0.008861174926156876
examen,25,0.008204791598293404,pendant,27.0,0.008861174926156876
enfant,24,0.007876599934361668,gles,27.0,0.008861174926156876
voyageurs,24,0.007876599934361668,avenir,27.0,0.008861174926156876
ssf2016,24,0.007876599934361668,pmcanadien,27.0,0.008861174926156876
amende,24,0.007876599934361668,pr,26.0,0.00853298326222514
pilote,24,0.007876599934361668,environnementca,26.0,0.00853298326222514
autres,24,0.007876599934361668,son,26.0,0.00853298326222514
conducteur,24,0.007876599934361668,mes,26.0,0.00853298326222514
sauvetage,23,0.007548408270429931,aider,26.0,0.00853298326222514
mieux,23,0.007548408270429931,duir,26.0,0.00853298326222514
ronef,23,0.007548408270429931,camion,26.0,0.00853298326222514
ges,23,0.007548408270429931,fuit,25.0,0.008204791598293404
loin,23,0.007548408270429931,encejour,25.0,0.008204791598293404
travail,23,0.007548408270429931,conduit,25.0,0.008204791598293404
ces,23,0.007548408270429931,cart,25.0,0.008204791598293404
canadiennes,23,0.007548408270429931,laissefairelecellulair,25.0,0.008204791598293404
attention,23,0.007548408270429931,examen,25.0,0.008204791598293404
quand,23,0.007548408270429931,surveil,25.0,0.008204791598293404
lioration,23,0.007548408270429931,mond,25.0,0.008204791598293404
embarcation,23,0.007548408270429931,air,25.0,0.008204791598293404
fois,23,0.007548408270429931,ell,25.0,0.008204791598293404
recherche,23,0.007548408270429931,embarc,25.0,0.008204791598293404
elle,23,0.007548408270429931,voyageur,24.0,0.007876599934361668
merci,22,0.007220216606498195,marin,24.0,0.007876599934361668
pointer,22,0.007220216606498195,essai,24.0,0.007876599934361668
conduite,22,0.007220216606498195,ssf2016,24.0,0.007876599934361668
rappels,22,0.007220216606498195,foi,23.0,0.007548408270429931
avions,22,0.007220216606498195,ges,23.0,0.007548408270429931
toujours,22,0.007220216606498195,sauvetag,23.0,0.007548408270429931
assurez,22,0.007220216606498195,loin,23.0,0.007548408270429931
camions,21,0.006892024942566459,quand,23.0,0.007548408270429931
ses,21,0.006892024942566459,quelqu,23.0,0.007548408270429931
risque,21,0.006892024942566459,prudent,23.0,0.007548408270429931
sommes,21,0.006892024942566459,question,23.0,0.007548408270429931
volant,21,0.006892024942566459,mieux,23.0,0.007548408270429931
coussingonflable,21,0.006892024942566459,ces,23.0,0.007548408270429931
deux,21,0.006892024942566459,merci,22.0,0.007220216606498195
plan,21,0.006892024942566459,toujour,22.0,0.007220216606498195
transp,21,0.006892024942566459,assurez,22.0,0.007220216606498195
voyage,21,0.006892024942566459,incid,22.0,0.007220216606498195
sera,21,0.006892024942566459,besoin,22.0,0.007220216606498195
sa,21,0.006892024942566459,glement,22.0,0.007220216606498195
passager,21,0.006892024942566459,pointer,22.0,0.007220216606498195
passage,21,0.006892024942566459,bon,22.0,0.007220216606498195
2015,21,0.006892024942566459,personn,22.0,0.007220216606498195
laissez,21,0.006892024942566459,chemin,22.0,0.007220216606498195
rique,20,0.006563833278634723,arctiqu,21.0,0.006892024942566459
formation,20,0.006563833278634723,ses,21.0,0.006892024942566459
faillance,20,0.006563833278634723,clarat,21.0,0.006892024942566459
mission,20,0.006563833278634723,riqu,21.0,0.006892024942566459
claration,20,0.006563833278634723,transp,21.0,0.006892024942566459
liste,20,0.006563833278634723,sera,21.0,0.006892024942566459
ronefs,20,0.006563833278634723,2015,21.0,0.006892024942566459
rifiez,20,0.006563833278634723,volant,21.0,0.006892024942566459
esgareautrain,20,0.006563833278634723,deux,21.0,0.006892024942566459
progr,20,0.006563833278634723,laissez,21.0,0.006892024942566459
ottawa,20,0.006563833278634723,format,21.0,0.006892024942566459
utilisez,20,0.006563833278634723,sa,21.0,0.006892024942566459
ils,20,0.006563833278634723,coussingonfl,21.0,0.006892024942566459
passages,20,0.006563833278634723,somm,21.0,0.006892024942566459
taire,20,0.006563833278634723,ration,21.0,0.006892024942566459
arctique,20,0.006563833278634723,point,21.0,0.006892024942566459
environnement,19,0.0062356416147029865,rifiez,20.0,0.006563833278634723
quoi,19,0.0062356416147029865,utilisez,20.0,0.006563833278634723
facebook,19,0.0062356416147029865,esgareautrain,20.0,0.006563833278634723
lectrique,19,0.0062356416147029865,collabor,20.0,0.006563833278634723
prudence,19,0.0062356416147029865,golf,20.0,0.006563833278634723
fer,19,0.0062356416147029865,vie,20.0,0.006563833278634723
g7,19,0.0062356416147029865,list,20.0,0.006563833278634723
contre,19,0.0062356416147029865,ottawa,20.0,0.006563833278634723
bon,19,0.0062356416147029865,concern,20.0,0.006563833278634723
chez,19,0.0062356416147029865,lign,20.0,0.006563833278634723
hier,19,0.0062356416147029865,faillanc,20.0,0.006563833278634723
permission,19,0.0062356416147029865,progr,20.0,0.006563833278634723
riens,19,0.0062356416147029865,accid,20.0,0.006563833278634723
concernant,19,0.0062356416147029865,autochton,20.0,0.006563833278634723
vfi,19,0.0062356416147029865,contr,19.0,0.0062356416147029865
hyundai,19,0.0062356416147029865,fonctionn,19.0,0.0062356416147029865
dessus,19,0.0062356416147029865,fer,19.0,0.0062356416147029865
ministres,18,0.00590744995077125,chez,19.0,0.0062356416147029865
circuit,18,0.00590744995077125,vfi,19.0,0.0062356416147029865
autochtones,18,0.00590744995077125,balein,19.0,0.0062356416147029865
golfe,18,0.00590744995077125,important,19.0,0.0062356416147029865
voulez,18,0.00590744995077125,quoi,19.0,0.0062356416147029865
glaces,18,0.00590744995077125,prudenc,19.0,0.0062356416147029865
coussinsgonflables,18,0.00590744995077125,hier,19.0,0.0062356416147029865
matin,18,0.00590744995077125,frein,19.0,0.0062356416147029865
canada150e,18,0.00590744995077125,permiss,19.0,0.0062356416147029865
amp,18,0.00590744995077125,hyundai,19.0,0.0062356416147029865
air,18,0.00590744995077125,environn,19.0,0.0062356416147029865
peuvent,18,0.00590744995077125,petit,19.0,0.0062356416147029865
ouverture,18,0.00590744995077125,dessus,19.0,0.0062356416147029865
oubliez,18,0.00590744995077125,infrastructur,19.0,0.0062356416147029865
baleines,18,0.00590744995077125,froid,19.0,0.0062356416147029865
ssf2017,18,0.00590744995077125,facebook,19.0,0.0062356416147029865
lors,17,0.005579258286839514,demand,19.0,0.0062356416147029865
chaque,17,0.005579258286839514,oubliez,18.0,0.00590744995077125
passer,17,0.005579258286839514,voulez,18.0,0.00590744995077125
ligne,17,0.005579258286839514,meilleur,18.0,0.00590744995077125
pays,17,0.005579258286839514,peuvent,18.0,0.00590744995077125
dangereuses,17,0.005579258286839514,ouvertur,18.0,0.00590744995077125
museeavespace,17,0.005579258286839514,amp,18.0,0.00590744995077125
allez,17,0.005579258286839514,ssf2017,18.0,0.00590744995077125
lasers,17,0.005579258286839514,particip,18.0,0.00590744995077125
2017,17,0.005579258286839514,coussinsgonfl,18.0,0.00590744995077125
canadienne,17,0.005579258286839514,matin,18.0,0.00590744995077125
rencontre,17,0.005579258286839514,circuit,18.0,0.00590744995077125
besoin,17,0.005579258286839514,zone,18.0,0.00590744995077125
trevu,17,0.005579258286839514,rapport,18.0,0.00590744995077125
glement,17,0.005579258286839514,mise,18.0,0.00590744995077125
quelques,17,0.005579258286839514,dangereus,18.0,0.00590744995077125
30,17,0.005579258286839514,toyota,17.0,0.005579258286839514
toyota,17,0.005579258286839514,g7,17.0,0.005579258286839514
carte,17,0.005579258286839514,discut,17.0,0.005579258286839514
navire,17,0.005579258286839514,parl,17.0,0.005579258286839514
ca,17,0.005579258286839514,chaqu,17.0,0.005579258286839514
railcanada,16,0.005251066622907778,passer,17.0,0.005579258286839514
point,16,0.005251066622907778,sensibilis,17.0,0.005579258286839514
100,16,0.005251066622907778,allez,17.0,0.005579258286839514
mise,16,0.005251066622907778,pay,17.0,0.005579258286839514
quai,16,0.005251066622907778,nation,17.0,0.005579258286839514
sous,16,0.005251066622907778,museeavespac,17.0,0.005579258286839514
sensibilisation,16,0.005251066622907778,lor,17.0,0.005579258286839514
nouvelle,16,0.005251066622907778,droit,17.0,0.005579258286839514
prudent,16,0.005251066622907778,incendi,17.0,0.005579258286839514
soir,16,0.005251066622907778,2017,17.0,0.005579258286839514
guide,16,0.005251066622907778,trevu,17.0,0.005579258286839514
trains,16,0.005251066622907778,interdit,17.0,0.005579258286839514
vs,16,0.005251066622907778,quai,17.0,0.005579258286839514
portez,16,0.005251066622907778,mainten,17.0,0.005579258286839514
tait,16,0.005251066622907778,quip,17.0,0.005579258286839514
hypothermie,16,0.005251066622907778,ca,17.0,0.005579258286839514
doit,16,0.005251066622907778,30,17.0,0.005579258286839514
vie,16,0.005251066622907778,million,17.0,0.005579258286839514
femme,16,0.005251066622907778,politiqu,16.0,0.005251066622907778
ns,16,0.005251066622907778,fera,16.0,0.005251066622907778
accident,16,0.005251066622907778,portez,16.0,0.005251066622907778
fera,16,0.005251066622907778,doit,16.0,0.005251066622907778
direct,15,0.004922874958976042,respect,16.0,0.005251066622907778
signalezle,15,0.004922874958976042,versement,16.0,0.005251066622907778
mal,15,0.004922874958976042,tait,16.0,0.005251066622907778
dabord,15,0.004922874958976042,soir,16.0,0.005251066622907778
donnez,15,0.004922874958976042,moto,16.0,0.005251066622907778
centre,15,0.004922874958976042,railcanada,16.0,0.005251066622907778
cdn,15,0.004922874958976042,hypothermi,16.0,0.005251066622907778
peu,15,0.004922874958976042,centr,16.0,0.005251066622907778
voyagez,15,0.004922874958976042,sous,16.0,0.005251066622907778
parle,15,0.004922874958976042,100,16.0,0.005251066622907778
internationale,15,0.004922874958976042,aid,16.0,0.005251066622907778
nissan,15,0.004922874958976042,guid,16.0,0.005251066622907778
ontario,15,0.004922874958976042,renforc,16.0,0.005251066622907778
surveillance,15,0.004922874958976042,donnez,15.0,0.004922874958976042
occasion,15,0.004922874958976042,apprenez,15.0,0.004922874958976042
commerce,15,0.004922874958976042,secteur,15.0,0.004922874958976042
apprenez,15,0.004922874958976042,arriv,15.0,0.004922874958976042
direction,15,0.004922874958976042,pourquoi,15.0,0.004922874958976042
marins,15,0.004922874958976042,animaux,15.0,0.004922874958976042
animaux,15,0.004922874958976042,dabord,15.0,0.004922874958976042
yeux,15,0.004922874958976042,dispositif,15.0,0.004922874958976042
pompe,15,0.004922874958976042,visit,15.0,0.004922874958976042
missions,15,0.004922874958976042,court,15.0,0.004922874958976042
connaissez,15,0.004922874958976042,signalezl,15.0,0.004922874958976042
rapport,15,0.004922874958976042,international,15.0,0.004922874958976042
nationale,15,0.004922874958976042,norm,15.0,0.004922874958976042
pourquoi,15,0.004922874958976042,pointeur,15.0,0.004922874958976042
bstcanada,15,0.004922874958976042,combien,15.0,0.004922874958976042
quipe,15,0.004922874958976042,phare,15.0,0.004922874958976042
combien,15,0.004922874958976042,vs,15.0,0.004922874958976042
environ,14,0.004594683295044306,cdn,15.0,0.004922874958976042
plaisance,14,0.004594683295044306,yeux,15.0,0.004922874958976042
altitude,14,0.004594683295044306,plaisanc,15.0,0.004922874958976042
maison,14,0.004594683295044306,pomp,15.0,0.004922874958976042
national,14,0.004594683295044306,occas,15.0,0.004922874958976042
visite,14,0.004594683295044306,ontario,15.0,0.004922874958976042
1re,14,0.004594683295044306,peu,15.0,0.004922874958976042
normes,14,0.004594683295044306,connaissez,15.0,0.004922874958976042
gens,14,0.004594683295044306,bstcanada,15.0,0.004922874958976042
ride,14,0.004594683295044306,maison,15.0,0.004922874958976042
nunavut,14,0.004594683295044306,national,15.0,0.004922874958976042
court,14,0.004594683295044306,mal,15.0,0.004922874958976042
maintenant,14,0.004594683295044306,ride,15.0,0.004922874958976042
sujet,14,0.004594683295044306,respons,15.0,0.004922874958976042
compte,14,0.004594683295044306,circul,15.0,0.004922874958976042
tacher,14,0.004594683295044306,commerc,15.0,0.004922874958976042
chemin,14,0.004594683295044306,voyagez,15.0,0.004922874958976042
intervenants,14,0.004594683295044306,nissan,15.0,0.004922874958976042
bmw,14,0.004594683295044306,fort,15.0,0.004922874958976042
phares,14,0.004594683295044306,transmiss,14.0,0.004594683295044306
10,14,0.004594683295044306,bmw,14.0,0.004594683295044306
droits,14,0.004594683295044306,nunavut,14.0,0.004594683295044306
venez,14,0.004594683295044306,initi,14.0,0.004594683295044306
infrastructure,14,0.004594683295044306,ns,14.0,0.004594683295044306
leurs,14,0.004594683295044306,rendr,14.0,0.004594683295044306
transmission,14,0.004594683295044306,sujet,14.0,0.004594683295044306
importante,14,0.004594683295044306,gen,14.0,0.004594683295044306
rendre,14,0.004594683295044306,venez,14.0,0.004594683295044306
maritimes,14,0.004594683295044306,rieur,14.0,0.004594683295044306
je,14,0.004594683295044306,10,14.0,0.004594683295044306
millions,14,0.004594683295044306,compt,14.0,0.004594683295044306
frein,13,0.00426649163111257,lac,14.0,0.004594683295044306
grands,13,0.00426649163111257,efficac,14.0,0.004594683295044306
lieu,13,0.00426649163111257,1re,14.0,0.004594683295044306
versement,13,0.00426649163111257,achet,14.0,0.004594683295044306
juin,13,0.00426649163111257,interven,14.0,0.004594683295044306
tu,13,0.00426649163111257,gouvern,14.0,0.004594683295044306
uvqausw421,13,0.00426649163111257,pist,14.0,0.004594683295044306
fonctionner,13,0.00426649163111257,tat,14.0,0.004594683295044306
joignez,13,0.00426649163111257,tacher,14.0,0.004594683295044306
autre,13,0.00426649163111257,cie,14.0,0.004594683295044306
automne,13,0.00426649163111257,distanc,14.0,0.004594683295044306
va,13,0.00426649163111257,photo,14.0,0.004594683295044306
gouvernement,13,0.00426649163111257,environ,14.0,0.004594683295044306
place,13,0.00426649163111257,vu,13.0,0.00426649163111257
tranbc,13,0.00426649163111257,regardez,13.0,0.00426649163111257
lisez,13,0.00426649163111257,uvqausw421,13.0,0.00426649163111257
parer,13,0.00426649163111257,automobil,13.0,0.00426649163111257
pollution,13,0.00426649163111257,automn,13.0,0.00426649163111257
